GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
2340813,01-04-2024,2024,Pacific,San Francisco,False,True
2340842,01-04-2024,2024,CSU Bakersfield,Hawaii,False,True
2340844,01-04-2024,2024,UC Irvine,Cal St. Fullerton,True,False
2340845,01-04-2024,2024,Seattle U,Utah Tech,True,False
2340849,01-04-2024,2024,Cal Poly,Long Beach St.,False,True
2340852,01-04-2024,2024,UC Riverside,UC Davis,False,True
2340855,01-04-2024,2024,UC Santa Barbara,UC San Diego,False,True
2340812,01-04-2024,2024,LMU (CA),Santa Clara,False,True
2340798,01-04-2024,2024,Washington St.,Oregon St.,True,False
3962013,01-04-2024,2024,San Diego,Saint Mary's (CA),False,True
2360627,01-04-2024,2024,Arizona St.,Utah,True,False
2340937,01-05-2024,2024,Butler,UConn,False,True
2340921,01-05-2024,2024,Manhattan,Niagara,False,True
2340940,01-05-2024,2024,Siena,Fairfield,False,True
2340944,01-05-2024,2024,Mount St. Mary's,Canisius,True,False
2340949,01-05-2024,2024,Saint Peter's,Iona,True,False
3962319,01-05-2024,2024,Toledo,Miami (OH),True,False
2340966,01-05-2024,2024,Quinnipiac,Rider,True,False
2322713,01-05-2024,2024,Purdue,Illinois,True,False
3962194,01-05-2024,2024,Akron,Bowling Green,True,False
2340969,01-05-2024,2024,San Jose St.,Boise St.,False,True
2317194,01-06-2024,2024,Iowa,Rutgers,True,False
3962202,01-06-2024,2024,Clemson,North Carolina,False,True
2341041,01-06-2024,2024,Fordham,La Salle,False,True
2341050,01-06-2024,2024,New Hampshire,UMass Lowell,False,True
2341046,01-06-2024,2024,Seton Hall,Marquette,True,False
3962247,01-06-2024,2024,Louisville,Pittsburgh,False,True
2341045,01-06-2024,2024,Georgetown,DePaul,True,False
2341073,01-06-2024,2024,South Carolina,Mississippi St.,True,False
2341304,01-06-2024,2024,N.C. Central,Howard,True,False
2340991,01-06-2024,2024,Florida,Kentucky,False,True
2340997,01-06-2024,2024,VMI,Mercer,False,True
2341024,01-06-2024,2024,Army West Point,Holy Cross,True,False
2341039,01-06-2024,2024,Boston U.,Lafayette,False,True
2341047,01-06-2024,2024,Missouri,Georgia,False,True
2341063,01-06-2024,2024,Wagner,Saint Francis (PA),True,False
2341064,01-06-2024,2024,UMBC,Bryant,False,True
2341068,01-06-2024,2024,Navy,Colgate,False,True
2341072,01-06-2024,2024,The Citadel,Samford,False,True
2341089,01-06-2024,2024,Detroit Mercy,Milwaukee,False,True
2341054,01-06-2024,2024,Purdue Fort Wayne,Wright St.,False,True
2341057,01-06-2024,2024,Villanova,St. John's (NY),False,True
2340989,01-06-2024,2024,Princeton,Harvard,True,False
2340990,01-06-2024,2024,Arkansas,Auburn,False,True
2340993,01-06-2024,2024,Stonehill,LIU,False,True
2340994,01-06-2024,2024,High Point,Gardner-Webb,True,False
2341003,01-06-2024,2024,Stetson,Jacksonville,True,False
2341004,01-06-2024,2024,Evansville,Murray St.,False,True
2341006,01-06-2024,2024,NJIT,UAlbany,False,True
2341008,01-06-2024,2024,Towson,UNCW,True,False
2341018,01-06-2024,2024,Hofstra,Delaware,True,False
2341029,01-06-2024,2024,North Texas,Tulane,True,False
2341066,01-06-2024,2024,Houston,West Virginia,True,False
2341082,01-06-2024,2024,Creighton,Providence,True,False
3962272,01-06-2024,2024,Tex. A&M-Commerce,McNeese,False,True
2341085,01-06-2024,2024,Kansas,TCU,True,False
2341099,01-06-2024,2024,Bucknell,American,False,True
2341102,01-06-2024,2024,Penn,Dartmouth,True,False
2341104,01-06-2024,2024,Ohio,NIU,True,False
2341110,01-06-2024,2024,George Mason,Saint Louis,True,False
2341113,01-06-2024,2024,NC State,Virginia,True,False
2341114,01-06-2024,2024,Presbyterian,UNC Asheville,False,True
2341117,01-06-2024,2024,Buffalo,Western Mich.,False,True
2341118,01-06-2024,2024,Hampton,Campbell,False,True
2341121,01-06-2024,2024,FDU,Le Moyne,False,True
2341129,01-06-2024,2024,Ball St.,Central Mich.,False,True
2341134,01-06-2024,2024,William & Mary,Drexel,False,True
2341135,01-06-2024,2024,Vermont,Maine,True,False
2319379,01-06-2024,2024,Wisconsin,Nebraska,True,False
2341143,01-06-2024,2024,Wake Forest,Miami (FL),True,False
2340987,01-06-2024,2024,Arkansas St.,Old Dominion,True,False
2341013,01-06-2024,2024,ULM,Ga. Southern,False,True
2341016,01-06-2024,2024,SFA,UT Arlington,True,False
2341021,01-06-2024,2024,Rice,UTSA,False,True
2341026,01-06-2024,2024,Southern Miss.,James Madison,True,False
2341027,01-06-2024,2024,Oakland,Green Bay,True,False
2341031,01-06-2024,2024,Merrimack,Sacred Heart,True,False
2341037,01-06-2024,2024,Longwood,Charleston So.,True,False
2340984,01-06-2024,2024,Morehead St.,Tennessee St.,True,False
2341055,01-06-2024,2024,Northern Ariz.,North Dakota,True,False
2341112,01-06-2024,2024,Oklahoma St.,Baylor,False,True
3962181,01-06-2024,2024,Jackson St.,Alcorn,True,False
2341001,01-06-2024,2024,Vanderbilt,Alabama,False,True
2341267,01-06-2024,2024,Eastern Mich.,Kent St.,True,False
2340992,01-06-2024,2024,Loyola Chicago,Duquesne,True,False
2341009,01-06-2024,2024,Georgia Tech,Boston College,False,True
2341011,01-06-2024,2024,Charlotte,Fla. Atlantic,True,False
2341015,01-06-2024,2024,Bradley,Missouri St.,True,False
2341030,01-06-2024,2024,USC Upstate,Winthrop,False,True
2348842,01-06-2024,2024,Southern California,Stanford,True,False
2341036,01-06-2024,2024,South Alabama,Georgia St.,False,True
2341083,01-06-2024,2024,San Diego St.,UNLV,True,False
2341097,01-06-2024,2024,Utah Valley,Southern Utah,True,False
2341160,01-06-2024,2024,Southeast Mo. St.,Bethel (TN),True,False
2341146,01-06-2024,2024,Little Rock,Eastern Ill.,False,True
2341343,01-06-2024,2024,VCU,George Washington,False,True
2341353,01-06-2024,2024,Bethune-Cookman,Florida A&M,True,False
3962524,01-06-2024,2024,Delaware St.,Coppin St.,True,False
2341320,01-06-2024,2024,Western Caro.,Wofford,True,False
2341324,01-06-2024,2024,UMES,Morgan St.,True,False
2341331,01-06-2024,2024,Florida St.,Virginia Tech,True,False
2341335,01-06-2024,2024,Bellarmine,Lipscomb,False,True
2341307,01-06-2024,2024,UNC Greensboro,ETSU,True,False
3962564,01-06-2024,2024,South Carolina St.,Norfolk St.,False,True
3962599,01-06-2024,2024,Richmond,St. Bonaventure,True,False
2341412,01-06-2024,2024,UC Irvine,UC Davis,True,False
2341290,01-06-2024,2024,Western Ill.,Lindenwood,True,False
2341289,01-06-2024,2024,Houston Christian,Nicholls,False,True
2341019,01-06-2024,2024,Troy,App State,True,False
2341000,01-06-2024,2024,Texas St.,Marshall,False,True
2341005,01-06-2024,2024,Eastern Wash.,North Dakota St.,True,False
3962237,01-06-2024,2024,New Orleans,Southeastern La.,False,True
3962537,01-06-2024,2024,Jacksonville St.,FIU,True,False
2341388,01-06-2024,2024,Kennesaw St.,Queens (NC),True,False
2341382,01-06-2024,2024,Loyola Maryland,Lehigh,False,True
2341425,01-06-2024,2024,Grambling,Prairie View,True,False
3962566,01-06-2024,2024,South Dakota St.,Montana St.,True,False
2341033,01-06-2024,2024,Sam Houston,Louisiana Tech,True,False
2348822,01-06-2024,2024,Washington,Oregon St.,True,False
2341025,01-06-2024,2024,UIW,A&M-Corpus Christi,False,True
2340982,01-06-2024,2024,Western Ky.,Liberty,True,False
2341098,01-06-2024,2024,Seattle U,California Baptist,True,False
2341387,01-06-2024,2024,Kansas St.,UCF,True,False
2341381,01-06-2024,2024,Abilene Christian,UTRGV,True,False
2341378,01-06-2024,2024,Oklahoma,Iowa St.,True,False
2341395,01-06-2024,2024,Tennessee,Ole Miss,True,False
2341399,01-06-2024,2024,Notre Dame,Duke,False,True
2341014,01-06-2024,2024,Stony Brook,Col. of Charleston,False,True
2341392,01-06-2024,2024,Southern U.,Texas Southern,True,False
2340998,01-06-2024,2024,Elon,N.C. A&T,True,False
3962205,01-06-2024,2024,Illinois St.,Southern Ill.,False,True
2341022,01-06-2024,2024,Mississippi Val.,Alabama St.,False,True
2341038,01-06-2024,2024,Lamar University,Northwestern St.,True,False
2340983,01-06-2024,2024,Fresno St.,Nevada,False,True
2340985,01-06-2024,2024,Ark.-Pine Bluff,Alabama A&M,False,True
2341354,01-06-2024,2024,Long Beach St.,UC Riverside,True,False
2341413,01-06-2024,2024,Chattanooga,Furman,True,False
2341421,01-06-2024,2024,Eastern Ky.,Austin Peay,True,False
2341422,01-06-2024,2024,FGCU,North Florida,False,True
2321197,01-06-2024,2024,Indiana,Ohio St.,True,False
2340996,01-06-2024,2024,Portland,Pacific,True,False
2341002,01-06-2024,2024,UIC,Valparaiso,True,False
2341023,01-06-2024,2024,Louisiana,Coastal Carolina,True,False
2348837,01-06-2024,2024,Arizona,Utah,True,False
3984798,01-06-2024,2024,Arizona St.,Colorado,True,False
2341383,01-06-2024,2024,CSUN,Hawaii,True,False
2341394,01-06-2024,2024,Idaho St.,Omaha,True,False
2341398,01-06-2024,2024,Northern Colo.,Denver,True,False
2341410,01-06-2024,2024,St. Thomas (MN),Sacramento St.,True,False
2341416,01-06-2024,2024,Texas,Texas Tech,False,True
2341418,01-06-2024,2024,Oral Roberts,Weber St.,False,True
2341420,01-06-2024,2024,Kansas City,Portland St.,True,False
2341020,01-06-2024,2024,North Ala.,Central Ark.,False,True
2341427,01-06-2024,2024,Southern Ind.,Tennessee Tech,False,True
2341426,01-06-2024,2024,Texas A&M,LSU,False,True
2340988,01-06-2024,2024,Gonzaga,San Diego,True,False
2340995,01-06-2024,2024,LMU (CA),Saint Mary's (CA),False,True
2341017,01-06-2024,2024,Utah St.,Colorado St.,True,False
2341321,01-06-2024,2024,Cal St. Fullerton,UC San Diego,False,True
2341415,01-06-2024,2024,Utah Tech,Grand Canyon,False,True
2341409,01-06-2024,2024,Montana,South Dakota,True,False
2341012,01-06-2024,2024,Pepperdine,Santa Clara,False,True
2348829,01-06-2024,2024,UCLA,California,False,True
3962229,01-06-2024,2024,New Mexico,Wyoming,True,False
3962230,01-06-2024,2024,Washington St.,Oregon,False,True
2341419,01-06-2024,2024,Cal Poly,UC Santa Barbara,False,True
2341431,01-06-2024,2024,BYU,Cincinnati,False,True
2326058,01-07-2024,2024,Penn St.,Michigan,True,False
3962633,01-07-2024,2024,Dayton,Massachusetts,True,False
2341436,01-07-2024,2024,Temple,Wichita St.,True,False
2341442,01-07-2024,2024,Iona,Niagara,False,True
2341437,01-07-2024,2024,Youngstown St.,IUPUI,True,False
2341452,01-07-2024,2024,Rider,Canisius,True,False
2341451,01-07-2024,2024,Saint Peter's,Mount St. Mary's,True,False
2341450,01-07-2024,2024,Fairfield,Marist,True,False
2341446,01-07-2024,2024,Quinnipiac,Manhattan,True,False
2341432,01-07-2024,2024,Belmont,Drake,True,False
2341433,01-07-2024,2024,UNI,Indiana St.,False,True
2341435,01-07-2024,2024,East Carolina,Tulsa,True,False
2341449,01-07-2024,2024,UAB,South Fla.,True,False
2341447,01-07-2024,2024,UTEP,Chicago St.,True,False
2341457,01-07-2024,2024,Cleveland St.,Northern Ky.,True,False
2341438,01-07-2024,2024,Memphis,SMU,True,False
2329253,01-07-2024,2024,Minnesota,Maryland,True,False
2323257,01-07-2024,2024,Northwestern,Michigan St.,True,False
2341462,01-08-2024,2024,New Orleans,Tex. A&M-Commerce,True,False
2341461,01-08-2024,2024,Monmouth,Northeastern,True,False
2341468,01-08-2024,2024,Northwestern St.,McNeese,False,True
2341480,01-08-2024,2024,Coppin St.,UMES,True,False
3962682,01-08-2024,2024,Morgan St.,Delaware St.,False,True
2341481,01-08-2024,2024,N.C. Central,Norfolk St.,True,False
3962684,01-08-2024,2024,South Carolina St.,Howard,False,True
2341459,01-08-2024,2024,Lamar University,UIW,True,False
2341470,01-08-2024,2024,A&M-Corpus Christi,Houston Christian,True,False
2341032,01-08-2024,2024,Ark.-Pine Bluff,Alabama St.,False,True
2341460,01-08-2024,2024,Mississippi Val.,Alabama A&M,False,True
2341477,01-08-2024,2024,Grambling,Texas Southern,False,True
3962676,01-08-2024,2024,Southern U.,Prairie View,True,False
2341510,01-09-2024,2024,Cornell,Columbia,True,False
2341514,01-09-2024,2024,Georgetown,Seton Hall,False,True
2317195,01-09-2024,2024,Rutgers,Indiana,True,False
2341486,01-09-2024,2024,Bowling Green,Ohio,True,False
3962687,01-09-2024,2024,George Mason,VCU,False,True
2341490,01-09-2024,2024,Brown,Yale,False,True
2341487,01-09-2024,2024,Alabama,South Carolina,True,False
2341505,01-09-2024,2024,Iowa St.,Houston,True,False
2341513,01-09-2024,2024,Western Mich.,NIU,True,False
2341538,01-09-2024,2024,Eastern Mich.,Central Mich.,False,True
2341540,01-09-2024,2024,Kentucky,Missouri,True,False
2341533,01-09-2024,2024,Davidson,Rhode Island,False,True
2341529,01-09-2024,2024,West Virginia,Kansas St.,False,True
2341526,01-09-2024,2024,Buffalo,Miami (OH),False,True
2341525,01-09-2024,2024,Florida St.,Wake Forest,True,False
2341518,01-09-2024,2024,Kent St.,Toledo,False,True
2341519,01-09-2024,2024,Ball St.,Akron,False,True
2341577,01-09-2024,2024,Cincinnati,Texas,False,True
2341463,01-09-2024,2024,Nicholls,Southeastern La.,True,False
2341515,01-09-2024,2024,Loyola Chicago,Richmond,False,True
2341522,01-09-2024,2024,Texas Tech,Oklahoma St.,True,False
2341580,01-09-2024,2024,Pittsburgh,Duke,False,True
2341578,01-09-2024,2024,Georgia Tech,Notre Dame,False,True
2322722,01-09-2024,2024,Nebraska,Purdue,True,False
2341488,01-09-2024,2024,Boise St.,Colorado St.,True,False
2341493,01-09-2024,2024,Utah St.,Wyoming,True,False
2341564,01-09-2024,2024,Auburn,Texas A&M,True,False
2341569,01-09-2024,2024,Baylor,BYU,True,False
2341574,01-09-2024,2024,DePaul,Creighton,False,True
2341570,01-09-2024,2024,LSU,Vanderbilt,True,False
2341494,01-09-2024,2024,Nevada,Air Force,True,False
2341542,01-09-2024,2024,UNLV,New Mexico,True,False
2341492,01-09-2024,2024,San Jose St.,San Diego St.,False,True
2341606,01-10-2024,2024,IUPUI,Green Bay,False,True
2341591,01-10-2024,2024,Army West Point,Loyola Maryland,False,True
2341597,01-10-2024,2024,St. John's (NY),Providence,True,False
2341626,01-10-2024,2024,Youngstown St.,Purdue Fort Wayne,True,False
2327198,01-10-2024,2024,Penn St.,Northwestern,False,True
2341602,01-10-2024,2024,Furman,The Citadel,True,False
2341599,01-10-2024,2024,High Point,UNC Asheville,True,False
2341595,01-10-2024,2024,Marshall,Ga. Southern,True,False
2341581,01-10-2024,2024,Temple,East Carolina,False,True
2341583,01-10-2024,2024,Charlotte,Tulsa,True,False
2341582,01-10-2024,2024,Holy Cross,Navy,False,True
2341587,01-10-2024,2024,Saint Louis,Saint Joseph's,True,False
2341590,01-10-2024,2024,Lehigh,Bucknell,False,True
2341604,01-10-2024,2024,Boston U.,American,True,False
2341603,01-10-2024,2024,Wofford,Mercer,True,False
3962822,01-10-2024,2024,Mississippi St.,Tennessee,True,False
2341653,01-10-2024,2024,Liberty,Jacksonville St.,False,True
2341692,01-10-2024,2024,Queens (NC),FGCU,True,False
3962865,01-10-2024,2024,Colgate,Lafayette,False,True
2341664,01-10-2024,2024,Miami (FL),Louisville,False,True
2341671,01-10-2024,2024,Virginia Tech,Clemson,True,False
3962876,01-10-2024,2024,Presbyterian,Winthrop,False,True
2341676,01-10-2024,2024,Kennesaw St.,Stetson,True,False
3962881,01-10-2024,2024,UCF,Kansas,True,False
2341684,01-10-2024,2024,Gardner-Webb,Charleston So.,False,True
2341682,01-10-2024,2024,Robert Morris,Wright St.,False,True
2341686,01-10-2024,2024,FDU,Chicago St.,False,True
2341699,01-10-2024,2024,Oakland,Northern Ky.,True,False
2341701,01-10-2024,2024,ETSU,Western Caro.,False,True
2341703,01-10-2024,2024,Massachusetts,La Salle,True,False
3962786,01-10-2024,2024,Belmont,Illinois St.,True,False
2341588,01-10-2024,2024,Sam Houston,Western Ky.,True,False
2341593,01-10-2024,2024,UNI,UIC,True,False
2341579,01-10-2024,2024,Valparaiso,Southern Ill.,False,True
2341594,01-10-2024,2024,Missouri St.,Murray St.,False,True
2341584,01-10-2024,2024,Bradley,Evansville,True,False
2341586,01-10-2024,2024,Drake,Indiana St.,True,False
2341589,01-10-2024,2024,Memphis,UTSA,True,False
2341780,01-10-2024,2024,NC State,North Carolina,False,True
2341585,01-10-2024,2024,Troy,Louisiana,True,False
2341783,01-10-2024,2024,Xavier,UConn,False,True
2319380,01-10-2024,2024,Ohio St.,Wisconsin,False,True
2341598,01-10-2024,2024,Georgia,Arkansas,True,False
2341781,01-10-2024,2024,Marquette,Butler,False,True
2341782,01-10-2024,2024,Ole Miss,Florida,True,False
2341785,01-10-2024,2024,Syracuse,Boston College,True,False
2341571,01-10-2024,2024,TCU,Oklahoma,True,False
2341592,01-10-2024,2024,Southern California,Washington St.,False,True
2348840,01-10-2024,2024,California,Colorado,True,False
2341818,01-11-2024,2024,Maine,New Hampshire,False,True
2341814,01-11-2024,2024,UMass Lowell,NJIT,True,False
2341793,01-11-2024,2024,Col. of Charleston,Elon,True,False
2341795,01-11-2024,2024,Tulane,Fla. Atlantic,False,True
2341797,01-11-2024,2024,Towson,Stony Brook,True,False
2341798,01-11-2024,2024,Georgia St.,Old Dominion,True,False
2341790,01-11-2024,2024,Campbell,Delaware,False,True
3962998,01-11-2024,2024,FIU,New Mexico St.,True,False
2341816,01-11-2024,2024,Northeastern,Hofstra,True,False
2341824,01-11-2024,2024,Chattanooga,VMI,True,False
2341826,01-11-2024,2024,James Madison,South Alabama,True,False
2341833,01-11-2024,2024,Hampton,William & Mary,False,True
2341834,01-11-2024,2024,Coastal Carolina,App State,False,True
2341835,01-11-2024,2024,UNCW,Monmouth,True,False
3963042,01-11-2024,2024,Bryant,Binghamton,True,False
2341849,01-11-2024,2024,N.C. A&T,Drexel,False,True
2341848,01-11-2024,2024,Vermont,UMBC,True,False
2326059,01-11-2024,2024,Maryland,Michigan,True,False
2341820,01-11-2024,2024,UTRGV,Seattle U,True,False
2341800,01-11-2024,2024,Samford,UNC Greensboro,True,False
2341817,01-11-2024,2024,St. Thomas (MN),South Dakota St.,False,True
2341822,01-11-2024,2024,Omaha,North Dakota,True,False
2341832,01-11-2024,2024,SIUE,Southern Ind.,True,False
2341828,01-11-2024,2024,Oral Roberts,South Dakota,True,False
2341837,01-11-2024,2024,Kansas City,North Dakota St.,False,True
3963049,01-11-2024,2024,UT Arlington,Utah Valley,True,False
2341784,01-11-2024,2024,Arkansas St.,Texas St.,True,False
2341799,01-11-2024,2024,ULM,Southern Miss.,False,True
2341861,01-11-2024,2024,UT Martin,Western Ill.,False,True
2341874,01-11-2024,2024,Eastern Ill.,Morehead St.,False,True
2341876,01-11-2024,2024,Central Ark.,Eastern Ky.,False,True
2341891,01-11-2024,2024,Southeast Mo. St.,Lindenwood,False,True
2342018,01-11-2024,2024,Alabama St.,Jackson St.,False,True
2342051,01-11-2024,2024,Alabama A&M,Alcorn,False,True
2341907,01-11-2024,2024,North Ala.,Bellarmine,True,False
2341605,01-11-2024,2024,Longwood,Radford,False,True
2341794,01-11-2024,2024,Middle Tenn.,Louisiana Tech,False,True
2341807,01-11-2024,2024,Sacramento St.,Weber St.,True,False
3963013,01-11-2024,2024,UC Davis,CSUN,True,False
2341819,01-11-2024,2024,Grand Canyon,Abilene Christian,True,False
2341827,01-11-2024,2024,Utah Tech,SFA,True,False
3963044,01-11-2024,2024,Montana,Northern Colo.,False,True
2341851,01-11-2024,2024,Montana St.,Northern Ariz.,True,False
3953988,01-11-2024,2024,Illinois,Michigan St.,True,False
2365682,01-11-2024,2024,Utah,UCLA,True,False
2341792,01-11-2024,2024,Santa Clara,Gonzaga,True,False
2341796,01-11-2024,2024,Pepperdine,Pacific,True,False
2341791,01-11-2024,2024,UC Santa Barbara,CSU Bakersfield,True,False
3963000,01-11-2024,2024,San Diego,San Francisco,False,True
2341811,01-11-2024,2024,Portland St.,Idaho St.,False,True
2341843,01-11-2024,2024,California Baptist,Tarleton St.,True,False
2341823,01-11-2024,2024,UC San Diego,Long Beach St.,True,False
2341838,01-11-2024,2024,UC Riverside,Cal Poly,True,False
2341786,01-11-2024,2024,Saint Mary's (CA),Portland,True,False
2348824,01-11-2024,2024,Oregon St.,Stanford,False,True
2360988,01-11-2024,2024,Washington,Arizona St.,True,False
2341801,01-12-2024,2024,Hawaii,UC Irvine,False,True
2341949,01-12-2024,2024,Milwaukee,Cleveland St.,True,False
2321198,01-12-2024,2024,Indiana,Minnesota,True,False
2341912,01-12-2024,2024,Queens (NC),Stetson,False,True
2341913,01-12-2024,2024,Duquesne,Dayton,False,True
2341957,01-12-2024,2024,Canisius,Siena,True,False
2341959,01-12-2024,2024,North Florida,Jacksonville,True,False
2341944,01-12-2024,2024,Rider,Manhattan,True,False
2341939,01-12-2024,2024,Marist,Quinnipiac,False,True
3963146,01-12-2024,2024,Kennesaw St.,FGCU,True,False
2341942,01-12-2024,2024,Robert Morris,Purdue Fort Wayne,True,False
2341950,01-12-2024,2024,Niagara,Fairfield,True,False
2341956,01-12-2024,2024,South Fla.,Rice,True,False
2342015,01-12-2024,2024,Akron,Buffalo,True,False
2342000,01-12-2024,2024,Villanova,DePaul,True,False
2341936,01-12-2024,2024,Youngstown St.,Wright St.,True,False
2323252,01-12-2024,2024,Iowa,Nebraska,True,False
2341998,01-12-2024,2024,Nevada,Boise St.,False,True
2319381,01-13-2024,2024,Wisconsin,Northwestern,True,False
2342008,01-13-2024,2024,Georgia,Tennessee,False,True
2342058,01-13-2024,2024,Western Mich.,Ohio,True,False
2342060,01-13-2024,2024,Northeastern,Towson,True,False
2342062,01-13-2024,2024,Butler,Seton Hall,False,True
2342064,01-13-2024,2024,Louisville,NC State,False,True
2342081,01-13-2024,2024,North Carolina,Syracuse,True,False
2342271,01-13-2024,2024,SIUE,Morehead St.,True,False
2342066,01-13-2024,2024,La Salle,VCU,False,True
2342043,01-13-2024,2024,Miami (OH),Eastern Mich.,True,False
2342061,01-13-2024,2024,Creighton,St. John's (NY),True,False
2342065,01-13-2024,2024,Ole Miss,Vanderbilt,True,False
2342074,01-13-2024,2024,The Citadel,Wofford,False,True
3963292,01-13-2024,2024,Gardner-Webb,Presbyterian,True,False
2342095,01-13-2024,2024,Detroit Mercy,Northern Ky.,False,True
3963297,01-13-2024,2024,UMass Lowell,UMBC,True,False
2342101,01-13-2024,2024,William & Mary,Stony Brook,False,True
2342144,01-13-2024,2024,FDU,Stonehill,True,False
2342004,01-13-2024,2024,Furman,ETSU,True,False
2342006,01-13-2024,2024,George Washington,Davidson,True,False
2342007,01-13-2024,2024,Central Mich.,Kent St.,True,False
2342017,01-13-2024,2024,UIC,Bradley,False,True
2342032,01-13-2024,2024,Indiana St.,Belmont,True,False
2342045,01-13-2024,2024,Campbell,Hofstra,True,False
2342049,01-13-2024,2024,Mercer,Western Caro.,False,True
2342053,01-13-2024,2024,New Mexico,San Diego St.,True,False
2342023,01-13-2024,2024,Winthrop,Radford,True,False
2342026,01-13-2024,2024,Charleston So.,USC Upstate,True,False
2342091,01-13-2024,2024,Tex. A&M-Commerce,Houston Christian,False,True
2342093,01-13-2024,2024,Kansas,Oklahoma,True,False
2342122,01-13-2024,2024,IUPUI,Oakland,False,True
3963318,01-13-2024,2024,Le Moyne,Merrimack,False,True
2342138,01-13-2024,2024,Providence,Xavier,False,True
2342139,01-13-2024,2024,Lafayette,Navy,True,False
2342142,01-13-2024,2024,Texas A&M,Kentucky,True,False
2342106,01-13-2024,2024,Wake Forest,Virginia,True,False
2342104,01-13-2024,2024,Sacred Heart,LIU,True,False
2342109,01-13-2024,2024,Rhode Island,Massachusetts,True,False
2342108,01-13-2024,2024,Vermont,NJIT,True,False
2342126,01-13-2024,2024,UNC Asheville,Longwood,True,False
2322723,01-13-2024,2024,Purdue,Penn St.,True,False
2342152,01-13-2024,2024,Notre Dame,Florida St.,False,True
2342155,01-13-2024,2024,St. Bonaventure,Fordham,False,True
2342054,01-13-2024,2024,UNLV,Utah St.,False,True
2342089,01-13-2024,2024,Denver,South Dakota St.,True,False
2342112,01-13-2024,2024,UT Arlington,Seattle U,True,False
3963396,01-13-2024,2024,Clemson,Boston College,True,False
2342422,01-13-2024,2024,Kansas City,North Dakota,False,True
2342057,01-13-2024,2024,Arkansas St.,Louisiana,False,True
2342035,01-13-2024,2024,ULM,Texas St.,False,True
2342153,01-13-2024,2024,Missouri,South Carolina,False,True
2342295,01-13-2024,2024,Bucknell,Colgate,False,True
2342282,01-13-2024,2024,Coastal Carolina,Old Dominion,True,False
3963201,01-13-2024,2024,Florida,Arkansas,True,False
2342014,01-13-2024,2024,Marshall,South Alabama,False,True
3963216,01-13-2024,2024,East Carolina,SMU,False,True
3963219,01-13-2024,2024,NIU,Bowling Green,False,True
2342028,01-13-2024,2024,Nicholls,Lamar University,False,True
2342029,01-13-2024,2024,Wyoming,Fresno St.,True,False
2342031,01-13-2024,2024,Saint Francis (PA),Central Conn. St.,False,True
2342034,01-13-2024,2024,UAlbany,Binghamton,True,False
2342044,01-13-2024,2024,Saint Joseph's,Loyola Chicago,False,True
2395968,01-13-2024,2024,Howard,UMES,True,False
2342196,01-13-2024,2024,Tennessee Tech,Southeast Mo. St.,True,False
2342156,01-13-2024,2024,Texas Tech,Kansas St.,True,False
2342165,01-13-2024,2024,Northwestern St.,UIW,True,False
2342347,01-13-2024,2024,American,Army West Point,True,False
2342353,01-13-2024,2024,Bethune-Cookman,Grambling,False,True
2342356,01-13-2024,2024,James Madison,App State,False,True
2342313,01-13-2024,2024,Florida A&M,Southern U.,False,True
2342326,01-13-2024,2024,UCF,BYU,False,True
3963590,01-13-2024,2024,CSUN,Cal St. Fullerton,True,False
2342012,01-13-2024,2024,Col. of Charleston,Monmouth,True,False
2342294,01-13-2024,2024,UT Martin,Little Rock,True,False
2342268,01-13-2024,2024,Eastern Ill.,Western Ill.,False,True
2342273,01-13-2024,2024,Central Ark.,Bellarmine,True,False
2342293,01-13-2024,2024,Tennessee St.,Lindenwood,True,False
2342480,01-13-2024,2024,Alabama St.,Alcorn,True,False
3963224,01-13-2024,2024,Georgia St.,Ga. Southern,True,False
2342038,01-13-2024,2024,Troy,Southern Miss.,True,False
2342039,01-13-2024,2024,Lipscomb,Austin Peay,True,False
2342041,01-13-2024,2024,Lehigh,Holy Cross,False,True
2342024,01-13-2024,2024,New Orleans,A&M-Corpus Christi,True,False
2342025,01-13-2024,2024,Western Ky.,Jacksonville St.,True,False
2342113,01-13-2024,2024,UC Davis,CSU Bakersfield,True,False
2342302,01-13-2024,2024,McNeese,Southeastern La.,True,False
2342393,01-13-2024,2024,Duke,Georgia Tech,True,False
2342394,01-13-2024,2024,Loyola Maryland,Boston U.,False,True
2342476,01-13-2024,2024,Alabama A&M,Jackson St.,False,True
2342033,01-13-2024,2024,Middle Tenn.,Sam Houston,False,True
2342042,01-13-2024,2024,Samford,VMI,True,False
3963241,01-13-2024,2024,North Texas,Temple,True,False
2342048,01-13-2024,2024,FIU,UTEP,True,False
3963248,01-13-2024,2024,Washington St.,Arizona,True,False
2342386,01-13-2024,2024,Auburn,LSU,True,False
3963595,01-13-2024,2024,Texas Southern,Ark.-Pine Bluff,False,True
2342400,01-13-2024,2024,Prairie View,Mississippi Val.,True,False
2342405,01-13-2024,2024,TCU,Houston,True,False
2342408,01-13-2024,2024,Richmond,George Mason,True,False
2342428,01-13-2024,2024,West Virginia,Texas,True,False
2342010,01-13-2024,2024,Santa Clara,Saint Mary's (CA),False,True
2342013,01-13-2024,2024,Elon,Drexel,False,True
2342020,01-13-2024,2024,Idaho,Eastern Wash.,False,True
