GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
b5b967bd-0c23-4ec3-a52f-ef7dee068131,02-05-2020,2020,Army West Point,Boston U.,False,True
2b4cb77c-7400-4297-b2f4-357e1613f41b,02-05-2020,2020,Chattanooga,ETSU,False,True
22c328be-584b-4ee9-934d-d39c7868c12a,02-05-2020,2020,UMBC,Hartford,True,False
e9e58df3-b5ad-4066-9cef-fb4981591607,02-05-2020,2020,Navy,American,False,True
cf14ee3f-2fcf-417e-b6c8-716b1516883b,02-05-2020,2020,Stony Brook,UMass Lowell,True,False
f725a95d-0a0f-43d3-909c-10d1b7dc444f,02-05-2020,2020,Purdue,Iowa,True,False
e6e5bf16-7f10-492f-9e8b-aa5e6b4b8789,02-05-2020,2020,Purdue Fort Wayne,Western Ill.,True,False
9cd37720-c70b-4223-b046-5338a85fd5de,02-05-2020,2020,Holy Cross,Loyola Maryland,False,True
198c2936-0db0-4d72-a11a-bb29afce0ca4,02-05-2020,2020,Northwestern St.,Abilene Christian,True,False
8df90d9f-fb40-49ff-80f5-d59ddebf8656,02-05-2020,2020,SFA,Nicholls St.,True,False
8bb0d160-a752-4456-9042-f4686a135487,02-05-2020,2020,Samford,Western Caro.,False,True
9dfefce7-6244-4b29-a640-df810d39f9e8,02-05-2020,2020,Southeastern La.,Houston Baptist,False,True
d6e39393-4c7e-464c-ac63-512052bef06a,02-05-2020,2020,Lamar University,Central Ark.,True,False
1acbe2d5-433c-4f5f-b455-26f38a9f2315,02-05-2020,2020,Oklahoma St.,TCU,True,False
5bf2dedd-3ef3-4392-a284-d2475c488341,02-05-2020,2020,Omaha,North Dakota St.,False,True
13f1e3ed-9257-459d-8a8b-4c1864cdbc38,02-05-2020,2020,Memphis,Temple,True,False
4b34371b-a619-4867-9966-a7247e105206,02-05-2020,2020,Valparaiso,UNI,False,True
49fbd9f9-2bbc-4f1e-901f-8f482357c274,02-05-2020,2020,UIW,Sam Houston St.,True,False
9169be5c-4584-4614-a7cc-25734c883a96,02-05-2020,2020,Missouri St.,Illinois St.,True,False
282966b4-e084-4e56-8bb1-087d335c729a,02-05-2020,2020,A&M-Corpus Christi,McNeese,True,False
deadbe95-2c80-49d9-9e52-d10094396eb3,02-05-2020,2020,Miami (FL),NC State,False,True
0f384560-0cee-49d8-8988-ec7684cadab4,02-05-2020,2020,Georgetown,Seton Hall,False,True
a770d91f-8e77-4976-949a-ae3535998a5d,02-05-2020,2020,Drake,Bradley,True,False
9006352a-86b7-4556-9c8d-cc525bcc320a,02-05-2020,2020,Vanderbilt,LSU,True,False
8bb6bd4e-a928-4d0c-b260-778b9213398d,02-05-2020,2020,Minnesota,Wisconsin,True,False
9e23a821-c9d5-4405-a9b3-2a0d29c0d7da,02-05-2020,2020,Louisville,Wake Forest,True,False
cfeefe50-2708-4880-b32c-5bb51b4a0b8c,02-05-2020,2020,Cal St. Fullerton,UC Riverside,True,False
13369818-287c-4779-9c4b-430997e119bc,02-05-2020,2020,Cal Poly,Long Beach St.,True,False
f0483be0-6887-40b6-b971-911faa0539d2,02-05-2020,2020,Utah St.,UNLV,True,False
6e097ff9-2a67-4845-82db-dfeb71393482,02-06-2020,2020,IUPUI,Green Bay,False,True
c382bb0e-5fde-4de8-bb32-dbbe5be6690e,02-06-2020,2020,UNC Asheville,USC Upstate,True,False
e2196eef-6be2-4f28-b802-a4ff3b0ab773,02-06-2020,2020,Appalachian St.,UT Arlington,True,False
de05d53d-7129-417c-8a3b-dde906f22ded,02-06-2020,2020,Northern Ky.,Oakland,True,False
b721f794-ac70-47c7-befd-6a579fd02bef,02-06-2020,2020,UNCW,Elon,False,True
89a9f621-34d8-4840-8400-c358cf65498c,02-06-2020,2020,Old Dominion,UTSA,False,True
9da78623-b054-4056-8c1e-f7bb43576af6,02-06-2020,2020,Winthrop,Campbell,True,False
157f085c-656f-45c5-824e-502099e53ee2,02-06-2020,2020,Col. of Charleston,William & Mary,True,False
b62eda80-5b73-436c-ae32-d58161c558d0,02-06-2020,2020,Marshall,Southern Miss.,True,False
801b25c3-379f-42d3-9ea6-e4e670c99a18,02-06-2020,2020,Delaware,Towson,True,False
5894f254-83f1-4e17-bfcd-dc9b4ed65bda,02-06-2020,2020,Wichita St.,Cincinnati,False,True
62125e98-cbbe-45d1-b6cb-186e022c730a,02-06-2020,2020,Wright St.,Detroit Mercy,True,False
2096a507-0af3-4c89-af37-48cd3dec039b,02-06-2020,2020,North Ala.,Lipscomb,False,True
33deebd8-2c83-4e55-97a9-1b87532948cc,02-06-2020,2020,Longwood,Charleston So.,True,False
5cbe4764-1827-4050-ad65-03238f31efc3,02-06-2020,2020,Presbyterian,Gardner-Webb,True,False
d309f4b6-e6c9-4154-a22e-b4b5f1d62d4e,02-06-2020,2020,NJIT,North Florida,False,True
852a8f6a-21c3-43d0-a6ae-9340c3a4a90f,02-06-2020,2020,FGCU,Stetson,False,True
459c31f6-ce05-4286-bb16-20786dca2cae,02-06-2020,2020,Sacred Heart,Saint Francis (PA),False,True
1ffc795c-2e9b-4e77-b3b2-252d63bac4ab,02-06-2020,2020,Fairleigh Dickinson,Merrimack,False,True
b206a06e-0e1f-4ad0-802a-b47b86d4de2d,02-06-2020,2020,Jacksonville,Liberty,False,True
1e90c806-83cf-4383-b19b-5de043f2b97d,02-06-2020,2020,LIU,Mount St. Mary's,False,True
4c44b08e-fa7c-46cb-80cd-8750deefbe02,02-06-2020,2020,High Point,Hampton,True,False
53bf4075-f474-43e8-9ea4-df6ef9c263d7,02-06-2020,2020,Coastal Carolina,Texas St.,False,True
8ef16b00-0c07-4dff-9a9b-1c135cbb1be2,02-06-2020,2020,Drexel,James Madison,True,False
5274340b-461e-4216-abad-f6471d3224e6,02-06-2020,2020,East Carolina,UCF,False,True
1213761a-89b9-4653-8734-555ba12a3d22,02-06-2020,2020,Charlotte,UTEP,True,False
682df99c-21c5-490e-809d-a599e118465f,02-06-2020,2020,Tulsa,UConn,False,True
489ff268-7ed1-4a73-a9ee-e84e4832f422,02-06-2020,2020,Wagner,Robert Morris,False,True
4d0553d6-76e6-4adb-81fb-4a9a7080e14d,02-06-2020,2020,Bryant,St. Francis Brooklyn,True,False
d4d43ed3-5f6c-4722-b9a6-f72ae908660d,02-06-2020,2020,Belmont,Murray St.,True,False
e18e99f6-5c8b-48e2-81d3-5afa21f8e890,02-06-2020,2020,Middle Tenn.,North Texas,False,True
479d94a7-141b-40fd-a5c6-90d6735489f6,02-06-2020,2020,Louisiana,Georgia St.,True,False
1a45631c-9fd4-4100-8e0d-68e40408b302,02-06-2020,2020,UAB,Rice,False,True
e0843e56-91c4-4fe4-99dc-2f87cf66b38b,02-06-2020,2020,Kansas City,UTRGV,False,True
3e3a843c-b373-49e3-9f3f-1bc2daee63a9,02-06-2020,2020,North Dakota,Oral Roberts,True,False
36811f73-eb19-41c6-871f-eac509cd9369,02-06-2020,2020,UIC,Milwaukee,False,True
551b8d1e-2867-4cac-9e03-fc1a7fabd149,02-06-2020,2020,Colorado,California,True,False
65af163d-2f23-4499-9be7-815ff3113a17,02-06-2020,2020,La.-Monroe,Ga. Southern,False,True
7dad8f8c-f5d0-4111-85f6-582bdb96abc6,02-06-2020,2020,Chicago St.,New Mexico St.,False,True
018c8b62-bfdb-494d-aa5e-e97c2b879238,02-06-2020,2020,Southeast Mo. St.,Jacksonville St.,True,False
0e8407fd-daba-4f81-8400-cf837afc8771,02-06-2020,2020,Tennessee St.,Austin Peay,True,False
46526d4d-37a9-4eb9-be55-5fcb78141420,02-06-2020,2020,Eastern Ill.,Eastern Ky.,False,True
5f2d924c-14ff-40d2-bdda-280092006b18,02-06-2020,2020,SIUE,Morehead St.,False,True
18270384-3fe3-4fd5-94f2-b490fa84681e,02-06-2020,2020,UT Martin,Tennessee Tech,True,False
abf6336c-be28-4e52-89c8-2b3c50edbcd7,02-06-2020,2020,Houston,Tulane,True,False
6eba304d-29ce-41ee-baba-cd87fad7bb36,02-06-2020,2020,Weber St.,Sacramento St.,True,False
031833e5-55bf-41b9-9391-c8304224cb0b,02-06-2020,2020,Montana St.,Idaho,True,False
7e46de07-1214-4f39-8876-f5f5ad623791,02-06-2020,2020,Arizona,Southern California,True,False
76279014-77ce-4e17-8ff9-f90a31caef07,02-06-2020,2020,Southern Utah,Northern Colo.,False,True
7d874615-4739-4e2d-b4be-87c10ea87300,02-06-2020,2020,Western Ky.,Louisiana Tech,True,False
846c6547-488d-4be8-a687-ae658c78fb6d,02-06-2020,2020,Montana,Eastern Wash.,True,False
405a31ba-7827-4b41-923c-5ff1dc7502c5,02-06-2020,2020,Idaho St.,Northern Ariz.,False,True
0a5f814a-b74d-4e86-9b32-420107e50e71,02-06-2020,2020,California Baptist,CSU Bakersfield,True,False
20e64ead-59e0-43ea-ac5a-4eaecdd5c04b,02-06-2020,2020,Pepperdine,Santa Clara,True,False
e610f1e0-03ea-4dff-b972-69e7f761dde0,02-06-2020,2020,UC Santa Barbara,Hawaii,True,False
38fa26f3-a8f5-4117-a02e-219ac3006984,02-06-2020,2020,Portland,BYU,False,True
d0464983-f6ba-434a-b568-66bf84a617e7,02-06-2020,2020,UC Irvine,UC Davis,True,False
90848af9-7ed2-474f-abb0-59cde3bff8cc,02-06-2020,2020,Utah,Stanford,True,False
812f6963-bf96-40a5-9d5c-c0ba85ba6c30,02-06-2020,2020,San Francisco,Pacific,False,True
82a4c870-1377-4be3-b30f-99f29c04e73d,02-06-2020,2020,Arizona St.,UCLA,True,False
e00ccf26-a9d0-421a-9cbc-d035abafc1d1,02-06-2020,2020,San Diego,Saint Mary's (CA),False,True
312553ab-859f-42a6-bff5-8cdc7eecb87d,02-06-2020,2020,Gonzaga,LMU (CA),True,False
70ab296b-2f68-4b24-a4a9-e7499afa11f6,02-07-2020,2020,Yale,Harvard,False,True
13db47ef-6c78-40af-a0a2-d5fe863442c0,02-07-2020,2020,Brown,Dartmouth,True,False
c9ab9ede-0781-4040-a970-f22a438661e4,02-07-2020,2020,Marist,Saint Peter's,True,False
b6cc0086-2173-4275-baf1-5bd1cf8e1db5,02-07-2020,2020,Manhattan,Niagara,True,False
6ce24998-f043-436c-81e5-c7d1d6af2583,02-07-2020,2020,Siena,Fairfield,True,False
0291d74f-45ce-4f52-8594-12a8ac3528bd,02-07-2020,2020,Rider,Canisius,True,False
3405b6bc-1835-4a2b-be51-7b2117095a85,02-07-2020,2020,Northern Ill.,Kent St.,True,False
ce670052-4759-477d-94bf-b4b32537e99b,02-07-2020,2020,VCU,Davidson,True,False
c80ed296-eed7-4f42-92d1-e706b85e10b7,02-07-2020,2020,Quinnipiac,Iona,False,True
55ee6e23-624d-41ea-9e00-1d010868b3a3,02-07-2020,2020,Illinois,Maryland,False,True
6fbc2ca6-e489-4d25-b539-15049a9be5cf,02-07-2020,2020,Troy,South Alabama,False,True
a0d1dae3-eac2-45b6-a024-907f88f536bb,02-07-2020,2020,Buffalo,Central Mich.,True,False
54d87b4b-6d5c-4f54-a9ef-44751e20a110,02-08-2020,2020,George Washington,Rhode Island,False,True
992989b8-11b7-4b79-bed5-df35896b4e27,02-08-2020,2020,Auburn,LSU,True,False
ec527bea-05fa-47bd-8d04-a501372b6791,02-08-2020,2020,Florida St.,Miami (FL),True,False
5b39971e-90b9-474a-9407-5d2edc7559a0,02-08-2020,2020,TCU,Kansas,False,True
67e0be90-ed2d-43d8-941b-a21174f61225,02-08-2020,2020,IUPUI,Milwaukee,False,True
eda70b67-181f-4859-88b8-9956d70085ef,02-08-2020,2020,Georgetown,DePaul,True,False
19f1f3aa-c7f1-4e3e-ac61-08091ad27634,02-08-2020,2020,Temple,SMU,True,False
fca4a320-109c-44cf-81c0-fa7e6cc4ba66,02-08-2020,2020,Michigan,Michigan St.,True,False
f765da3d-eae0-4b94-8360-1f6b58e001b6,02-08-2020,2020,Virginia Tech,Boston College,False,True
5c01ea98-6de9-437c-b6ed-28a2757a1200,02-08-2020,2020,New Hampshire,Stony Brook,True,False
7f442bd7-f680-482a-837f-d7378808a31b,02-08-2020,2020,South Carolina,Texas A&M,True,False
11cf029c-3510-4bd2-95b6-b7a4a6f4243a,02-08-2020,2020,The Citadel,VMI,False,True
65353f1b-1b30-46e1-8bc1-165f48a058af,02-08-2020,2020,Tennessee,Kentucky,False,True
71e6066a-355e-4dad-881a-e20886779a04,02-08-2020,2020,Boston U.,Holy Cross,True,False
1054babe-70d3-4ac0-8112-cd31e4c5f818,02-08-2020,2020,Chicago St.,UTRGV,False,True
c49720b4-412e-4a80-9bfb-d194fd6b3ea8,02-08-2020,2020,American,Army West Point,True,False
0ac0dc26-78dc-4910-88ba-8e202b4139e5,02-08-2020,2020,Ole Miss,Florida,True,False
6602ae74-6f99-4e94-bca2-8d4f5c6939e6,02-08-2020,2020,Coastal Carolina,UT Arlington,True,False
e8851b1f-879a-409c-bb6c-35a2f030bac3,02-08-2020,2020,Drexel,Towson,False,True
09040a5c-85c0-47e2-8065-03c2142b580f,02-08-2020,2020,Lafayette,Lehigh,False,True
915a2d99-a575-4dc7-a11b-df83055fb5b5,02-08-2020,2020,UAB,North Texas,False,True
c560c80d-6413-4aff-bab5-4df3b09778ff,02-08-2020,2020,Delaware,James Madison,True,False
18c7bee6-fc46-4713-9849-fabbcea0112a,02-08-2020,2020,Pittsburgh,Georgia Tech,True,False
64479f6a-e91e-4cd6-9998-83437406aa53,02-08-2020,2020,Indiana,Purdue,False,True
5330c864-4527-4773-9e12-d816a8d1ea2f,02-08-2020,2020,Dayton,Saint Louis,True,False
37adab40-445c-477b-b763-f412d690084b,02-08-2020,2020,Akron,Eastern Mich.,True,False
3f2271d9-5a76-4cca-9870-81e2a9833c6e,02-08-2020,2020,Oklahoma,West Virginia,True,False
34969de7-b3c1-450e-a6e7-789caadafc18,02-08-2020,2020,North Dakota St.,Oral Roberts,True,False
08a70017-58ea-4f1f-b825-075b174a22ab,02-08-2020,2020,Columbia,Penn,False,True
ed46df08-e623-4b23-a880-79c3fc1e0a23,02-08-2020,2020,Cornell,Princeton,True,False
2eddcf72-1df3-4a8a-9c65-dabd97c7afac,02-08-2020,2020,Western Caro.,Furman,False,True
7c007bb2-5cf1-477a-b609-7f4d024dd8e9,02-08-2020,2020,Binghamton,Maine,False,True
5e2f177a-e307-4195-ac80-c69ebaa96aa2,02-08-2020,2020,Colgate,Navy,True,False
3b6ddf6c-c13d-4bf6-8f70-c1628e2ed9c8,02-08-2020,2020,Fordham,Richmond,False,True
36ff3555-6a18-46f3-bf27-72500680305c,02-08-2020,2020,Villanova,Seton Hall,False,True
547943ad-f284-4d1b-aede-6f491598c4c5,02-08-2020,2020,Little Rock,Arkansas St.,True,False
dc4987d9-66dc-41a0-8cf3-82e5e4680815,02-08-2020,2020,Duquesne,St. Bonaventure,False,True
30d50611-73a1-4bbb-8192-1e9b31d7810d,02-08-2020,2020,North Dakota,South Dakota,False,True
6e1d7492-b390-4011-87ee-20965f5e2c9f,02-08-2020,2020,Sacred Heart,Robert Morris,False,True
2a7d5bde-ffcf-40e5-9c34-b98419f6a743,02-08-2020,2020,Longwood,Winthrop,False,True
7120fa35-7ae5-431d-a21b-329e4696a528,02-08-2020,2020,Ohio,Miami (OH),True,False
d431122f-e9b9-4d33-963c-a2698ca21ca9,02-08-2020,2020,La.-Monroe,Georgia St.,False,True
453080ac-50d7-4e63-9757-4dc928ccd9e2,02-08-2020,2020,Missouri,Arkansas,True,False
22bffa75-a80c-4484-8961-272c8f9411fc,02-08-2020,2020,Southern Utah,Portland St.,True,False
9c205bbe-4e38-4358-9a84-e721d6c83e32,02-08-2020,2020,Hofstra,Northeastern,True,False
717fca88-7d34-43fe-b7f1-0cc4b5edb3a9,02-08-2020,2020,Charlotte,UTSA,True,False
6a1d5738-e489-49f9-9954-7205b8577b51,02-08-2020,2020,UNI,Drake,True,False
d424b089-5d6e-4b95-83e2-b335aa4d15c6,02-08-2020,2020,Bethune-Cookman,N.C. A&T,True,False
316ee88a-cde6-46b5-915f-d25ccf639f95,02-08-2020,2020,Fla. Atlantic,FIU,False,True
2bca4706-215e-4193-8e09-def486cdf45a,02-08-2020,2020,Bryant,Central Conn. St.,True,False
fbf1a3c4-a363-4020-a7b2-7c196a3b2cb3,02-08-2020,2020,St. Francis Brooklyn,Mount St. Mary's,True,False
89824023-9659-45b5-bce2-076841623982,02-08-2020,2020,Morgan St.,UMES,True,False
5f546358-fed1-4d3d-a2c5-a7f2583521eb,02-08-2020,2020,Utah Valley,Seattle U,False,True
95df5d61-06ae-49b1-a4ea-20c9aaf695ea,02-08-2020,2020,Coppin St.,N.C. Central,False,True
1a55a5fe-274e-42a8-b558-34037686e16f,02-08-2020,2020,Texas,Texas Tech,False,True
0daf2ea3-c739-4d42-9e82-9247a104d514,02-08-2020,2020,UMass Lowell,UMBC,False,True
854a02aa-e3c5-4ac2-899a-fc20f423cf8f,02-08-2020,2020,Louisville,Virginia,True,False
fbd75e50-6b69-492b-9c27-33ac7b87fc3f,02-08-2020,2020,Nicholls St.,Sam Houston St.,True,False
1e0b64bd-a0b8-4f15-9866-654cc3ae5cd7,02-08-2020,2020,Florida A&M,Howard,True,False
1ababe6e-5d44-463a-a813-6663ce28b0a9,02-08-2020,2020,Penn St.,Minnesota,True,False
2b9c3cbf-ea05-48ef-bef8-34e91eac6f9e,02-08-2020,2020,NJIT,Jacksonville,False,True
65f12078-76ed-4c33-b4ad-540b660c5c36,02-08-2020,2020,Col. of Charleston,Elon,False,True
cd9aed14-8913-406e-9d9d-7dd3c48da6f0,02-08-2020,2020,Appalachian St.,Texas St.,True,False
7ecf565b-e989-477c-997d-093d044602af,02-08-2020,2020,Wagner,Saint Francis (PA),False,True
dd6ff5de-5355-4ae6-bbd7-ace567554447,02-08-2020,2020,Memphis,South Fla.,False,True
1bdb5c25-f0c5-45a5-972f-26a6b9c379c3,02-08-2020,2020,UIC,Green Bay,True,False
df5c1ac8-18d4-409e-99d3-02d1ab4270d6,02-08-2020,2020,Eastern Ill.,Morehead St.,True,False
1355afc4-db6a-44c4-bc16-9fecb55849e2,02-08-2020,2020,Western Mich.,Ball St.,True,False
46198959-12e7-41f0-b491-fe40f740ab12,02-08-2020,2020,McNeese,Central Ark.,False,True
4f928d3d-2c7f-4c7f-9139-b05c2605e17e,02-08-2020,2020,North Ala.,Liberty,False,True
fbad95fe-5587-4612-8ed4-650422169b5e,02-08-2020,2020,Kennesaw St.,Lipscomb,False,True
21289d8b-1220-4336-abcd-4b73abb5ad58,02-08-2020,2020,USC Upstate,Gardner-Webb,False,True
769d7815-f090-4c6b-b652-9c57158b064d,02-08-2020,2020,Campbell,Presbyterian,True,False
9f2ceff2-89b0-428c-af26-0ea575920e49,02-08-2020,2020,Mercer,ETSU,False,True
64ebfed9-fd81-413d-9d22-ca425f175fc7,02-08-2020,2020,Bowling Green,Toledo,True,False
c46e1db7-b45d-4b73-95af-5a36f1d49bff,02-08-2020,2020,SIUE,Eastern Ky.,True,False
e7bdc89c-b246-4fb1-8f75-ec24c6fac2e2,02-08-2020,2020,LIU,Merrimack,True,False
15c2a8ae-9dbc-4d1d-99ab-f1f28f74f9c4,02-08-2020,2020,La Salle,Saint Joseph's,True,False
65225ba7-e62f-43c0-88ae-97da5e85ca2b,02-08-2020,2020,Mississippi Val.,Alabama St.,False,True
7b94255e-3282-4a12-af79-d198ef4e31f6,02-08-2020,2020,UT Martin,Jacksonville St.,False,True
c9d17ab7-5b40-4ba5-a9fb-96ce676154f8,02-08-2020,2020,Southeast Mo. St.,Tennessee Tech,False,True
64dc8271-b77c-4d85-b723-9fdfbd23f5df,02-08-2020,2020,Loyola Maryland,Bucknell,True,False
80e00615-64c5-4693-b9dc-40aec3131b34,02-08-2020,2020,Eastern Wash.,Montana St.,True,False
4e59f41d-713e-4fc5-8adc-aa6b2d6a9b6c,02-08-2020,2020,UIW,Southeastern La.,True,False
f45cb19d-40f0-4d65-a359-6256fc23e0bd,02-08-2020,2020,South Dakota St.,Omaha,True,False
a63cb07f-fed1-43ae-aa18-43b803b182b9,02-08-2020,2020,Charleston So.,Hampton,True,False
dfaef0a0-f03e-4a7a-b089-c1a2bb40312a,02-08-2020,2020,Denver,Purdue Fort Wayne,False,True
4a28521c-ad9f-4d86-b832-58ac2d230fc5,02-08-2020,2020,SFA,New Orleans,True,False
4a689a7a-2a05-4497-bff5-7c107668ec09,02-08-2020,2020,Georgia,Alabama,False,True
ba729946-3c42-4eb8-b0f7-7b0e7fd4ed4c,02-08-2020,2020,Youngstown St.,Cleveland St.,True,False
b95f887f-adaf-4090-8ab2-3d772623071f,02-08-2020,2020,Colorado,Stanford,True,False
be3ba0a2-01f1-4b77-addb-ba3f7ba161d2,02-08-2020,2020,Iowa,Nebraska,True,False
f6961a58-46fd-45cb-92f4-5b9924b14ec0,02-08-2020,2020,Tulane,East Carolina,False,True
e9836343-58ce-4da8-b0b6-571dea1b3748,02-08-2020,2020,Brown,Harvard,True,False
673a1f52-7d3e-44be-87b6-62f7b2a94f53,02-08-2020,2020,Middle Tenn.,Rice,False,True
da07ddfe-45b5-4992-b442-e905e98f378e,02-08-2020,2020,Creighton,St. John's (NY),True,False
9ae0d805-5f3e-4513-a111-8737ebd8f45b,02-08-2020,2020,Belmont,Austin Peay,True,False
c1a7be93-90fd-47aa-8e2b-690e41afc276,02-08-2020,2020,Baylor,Oklahoma St.,True,False
f04f2e3f-dfca-4ae1-a19e-0bd834438909,02-08-2020,2020,North Carolina,Duke,False,True
2ba704a1-7f2d-4d35-a620-8bdb5eb86204,02-08-2020,2020,New Mexico,Wyoming,True,False
a8365796-cea0-407e-bab4-5339dd55656e,02-08-2020,2020,Grambling,Southern U.,True,False
92416e45-91ab-48b2-ae67-45097487d370,02-08-2020,2020,Norfolk St.,Delaware St.,True,False
8afaea4b-2fd5-4f90-8ad9-a2a7e6a5c58f,02-08-2020,2020,Jackson St.,Alcorn,True,False
c5678752-79e2-4c07-a486-d9b5ffa5a331,02-08-2020,2020,Prairie View,Texas Southern,True,False
78144f7e-f59f-479c-ac46-9264a0f681eb,02-08-2020,2020,Old Dominion,UTEP,True,False
497f0e80-95cb-4dd1-83c2-fdfacd38bbfa,02-08-2020,2020,Yale,Dartmouth,True,False
dd1e49bd-662d-42d0-b0e8-52bf02f6397d,02-08-2020,2020,Wofford,Chattanooga,False,True
3be9d09f-ee11-467d-8715-4917acabc419,02-08-2020,2020,Hartford,Vermont,False,True
8b7099d7-fa8d-464d-b368-d107e778cbbc,02-08-2020,2020,Marshall,Louisiana Tech,True,False
dadb03b9-0b2a-4389-92d6-fa6286d4000d,02-08-2020,2020,UNCW,William & Mary,True,False
be20233e-4ee9-4427-806b-f321c163d974,02-08-2020,2020,FGCU,North Florida,False,True
77bb1a33-e099-45f1-8267-67177d84d31a,02-08-2020,2020,High Point,Radford,False,True
2d59ab93-9e78-4197-ad79-029aabf5a19a,02-08-2020,2020,Wright St.,Oakland,True,False
caedc20f-7e01-4343-b029-723653f4fba5,02-08-2020,2020,Nevada,San Jose St.,True,False
b960455f-68f6-47a1-8a6b-293e7d5904b7,02-08-2020,2020,Northern Ky.,Detroit Mercy,True,False
a265bd7c-1bea-472c-9277-ed667178e94b,02-08-2020,2020,Western Ky.,Southern Miss.,True,False
f6b4afa4-17bf-49da-bfac-15d82fec5a63,02-08-2020,2020,Xavier,Providence,True,False
dab118b2-2a72-40d7-9fb9-e70feec84ba1,02-08-2020,2020,Utah,California,True,False
e2bfcfea-35bc-4d8c-8874-4776b9270fca,02-08-2020,2020,Syracuse,Wake Forest,True,False
d9521880-e64e-4375-8e51-8fb80dfb1d13,02-08-2020,2020,UNLV,Fresno St.,True,False
80299e47-6330-4c2d-b19a-db26333c245a,02-08-2020,2020,Kansas City,New Mexico St.,False,True
a5407460-bb6a-410a-9c9c-0aa7e7d0e853,02-08-2020,2020,Louisiana,Ga. Southern,False,True
7d6bbba6-32ee-4bc5-a7e2-bdb55ded0c1d,02-08-2020,2020,Houston Baptist,Northwestern St.,False,True
79a77f24-c2ea-4eda-82c8-1a5d1da21bf9,02-08-2020,2020,Illinois St.,Indiana St.,True,False
675e5192-3dfa-4660-9e7e-5c0ceddae4be,02-08-2020,2020,Abilene Christian,Lamar University,True,False
58185e8b-5de7-4033-b6f9-0365dbb366e7,02-08-2020,2020,Air Force,San Diego St.,False,True
b145568a-2bcd-46be-8475-ef52f7994071,02-08-2020,2020,Iowa St.,Kansas St.,True,False
b5123cff-3854-4057-92dc-3dfd6a2fa63e,02-08-2020,2020,Southern Ill.,Missouri St.,True,False
d7fc768f-af58-451e-9e98-7f7119754095,02-08-2020,2020,Mississippi St.,Vanderbilt,True,False
7e60ce02-7d8e-4bc5-9adf-54a5f000f262,02-08-2020,2020,Tennessee St.,Murray St.,False,True
94bfb569-8fdf-4357-977f-c7d0c81e83a3,02-08-2020,2020,Ark.-Pine Bluff,Alabama A&M,False,True
b2d869f0-b885-480d-ad10-4288b5ffb489,02-08-2020,2020,Weber St.,Northern Ariz.,True,False
db76fc5e-6d41-4e7a-8737-2c176cb39905,02-08-2020,2020,BYU,San Francisco,True,False
ef2879fe-bf96-4bf0-b807-d452bcb8e553,02-08-2020,2020,Idaho St.,Sacramento St.,False,True
8ac5a6b0-01db-489b-8b33-cf201dc2389a,02-08-2020,2020,Idaho,Montana,False,True
29f674e1-e5a7-487b-adaf-8d0acccb1c5a,02-08-2020,2020,Arizona St.,Southern California,True,False
d38fbad1-8367-4b21-bd50-81ba4c82f40b,02-08-2020,2020,CSUN,UC Riverside,True,False
cac68a3b-8c7a-47e7-91b5-f0fcf29f567a,02-08-2020,2020,UC Santa Barbara,UC Irvine,True,False
e503bd88-3d62-49dc-a23c-7f4998fbb1f6,02-08-2020,2020,Saint Mary's (CA),Gonzaga,False,True
7996b8aa-b901-439c-9601-e5da6265013f,02-08-2020,2020,San Diego,Portland,True,False
b136659d-3936-434a-b861-567da3928274,02-08-2020,2020,Pacific,Pepperdine,True,False
d19a3eb3-1d37-44a2-817e-329e0df91f9b,02-08-2020,2020,Utah St.,Boise St.,True,False
bcab8821-d43f-4284-8bdf-688cd955c6ff,02-08-2020,2020,California Baptist,Grand Canyon,False,True
884de151-810e-4a21-b0e9-82ecef943b72,02-08-2020,2020,Cal Poly,Hawaii,True,False
93d1eae0-069b-4581-b263-d290bbae453c,02-08-2020,2020,Arizona,UCLA,False,True
483a24b0-333c-45ab-ad22-92254b8ea37d,02-08-2020,2020,Cal St. Fullerton,UC Davis,False,True
806a9fb5-c5c3-4963-bb49-f2dba3e32ec1,02-08-2020,2020,Oregon St.,Oregon,True,False
001b5007-3c27-4bc4-b5de-32107a8a8370,02-09-2020,2020,UConn,Cincinnati,True,False
c01107e0-08dc-43b7-a91d-fde95e1e188d,02-09-2020,2020,Marquette,Butler,True,False
9cc2868d-f868-44b2-bee7-e133c7d047ae,02-09-2020,2020,UNC Greensboro,Samford,True,False
3ff45986-a656-4e3b-8353-086e9d7c2ca7,02-09-2020,2020,Wisconsin,Ohio St.,True,False
55c3739c-e84c-4707-a151-c64c990adb57,02-09-2020,2020,Monmouth,Saint Peter's,False,True
3aa1439f-913f-4205-8c48-a222e6623434,02-09-2020,2020,Bradley,Evansville,True,False
c6dfd5cd-5231-46d0-a553-145d3aca7561,02-09-2020,2020,Columbia,Princeton,False,True
67cfa548-5ab6-4d9f-b467-3370bddf3e90,02-09-2020,2020,Rider,Niagara,True,False
586c348e-2bd7-4194-9c15-bddb8a1d5e08,02-09-2020,2020,Quinnipiac,Manhattan,False,True
d68b2658-5999-437a-be57-c3cf8cd89fae,02-09-2020,2020,Cornell,Penn,False,True
f1ffc406-bb23-498e-a2bb-d2cf3e75fe0a,02-09-2020,2020,Fairfield,Iona,False,True
