GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
86a27020-65a7-4484-a372-4858de705670,01-09-2017,2017,Grambling,Alcorn St.,True,False
bb85dbb1-162d-4f4e-8571-69d12c21dc81,01-09-2017,2017,Ark.-Pine Bluff,Alabama A&M,True,False
9052ff00-1629-4186-930f-73f353ea80d1,01-09-2017,2017,Mississippi Val.,Alabama St.,True,False
92266a93-ec1a-4c54-b4ac-b8783151ec67,01-10-2017,2017,N.C. Central,Delaware St.,False,True
ff6b7daa-c525-476c-bbf5-2aaab6cc5228,01-10-2017,2017,West Virginia,Baylor,True,False
39043bde-a04a-4b40-8809-f684886b9a08,01-10-2017,2017,Bowling Green,Eastern Mich.,False,True
d3fa40d5-a73b-4a5f-b6e6-4fe4e16f08be,01-10-2017,2017,Saint Joseph's,George Mason,False,True
6f264318-5354-4f21-9999-968221d83f79,01-10-2017,2017,Florida A&M,Morgan St.,False,True
14c3528f-f475-4e7b-98b9-cb396bf6a1d3,01-10-2017,2017,Fairfield,Canisius,False,True
7f5a1a09-9361-4319-a851-f841ffd6d538,01-10-2017,2017,Villanova,Xavier,True,False
4a82e0de-b209-4b81-93c1-0af5ecfa9eb8,01-10-2017,2017,Vanderbilt,Kentucky,False,True
9147b8e9-2a74-4c60-ac52-5dd1005b3c10,01-10-2017,2017,Kent St.,Northern Ill.,False,True
759b1cca-29e2-480c-8186-23ed72b0ac66,01-10-2017,2017,Ball St.,Miami (OH),True,False
027a7874-1b0b-4e20-83d4-c6bb3414c182,01-10-2017,2017,Missouri,Auburn,False,True
1d87ebbb-5522-489b-98ed-f3551f43bcad,01-10-2017,2017,Central Mich.,Akron,False,True
29c168c6-c260-44b8-9cd6-b0c8b8a6dda3,01-10-2017,2017,Buffalo,Ohio,False,True
c5c32ae5-1b65-47bf-b7e4-6f0698a79141,01-10-2017,2017,Western Mich.,Toledo,True,False
66b484c1-5ea7-4646-98dd-dcfecda2c6d7,01-10-2017,2017,Virginia Tech,Syracuse,True,False
fdc97bde-f1b8-4602-b941-6707bd559176,01-10-2017,2017,Manhattan,Niagara,True,False
7ab87fb6-dac0-4a40-8c83-cff70ab2240d,01-10-2017,2017,Southeast Mo. St.,Tennessee Tech,True,False
3cd0314f-5079-4387-b866-2dfe4ce507f6,01-10-2017,2017,Florida St.,Duke,True,False
5932f409-bfa0-4317-9e45-b4db6f053f13,01-10-2017,2017,Green Bay,Northern Ky.,True,False
c923c851-eee8-40aa-8d0b-2edc2db8d77b,01-10-2017,2017,Oklahoma,Kansas,False,True
220abc24-cc3a-4332-a9e3-9a8e54a0c37a,01-10-2017,2017,Alabama,Florida,False,True
1eb2a0a1-7866-4fb9-95fe-313cd26fb8f1,01-10-2017,2017,Arkansas,Mississippi St.,False,True
48f5f1c9-f7dd-4c92-89f3-e9c038b1d6bf,01-10-2017,2017,Maryland,Indiana,True,False
9d6a3304-b3a1-419c-99af-d606bfcf5003,01-10-2017,2017,New Mexico,UNLV,False,True
5fd96a8b-b5c3-4eef-b10b-5937b2e278a3,01-10-2017,2017,DePaul,Providence,True,False
bd56be8a-1614-4ab5-ba71-8c21f44446e8,01-10-2017,2017,Texas Tech,Kansas St.,True,False
4134e384-c45c-4aef-a3b2-e5de09beabef,01-10-2017,2017,San Diego St.,San Jose St.,True,False
7f50e699-39c2-491a-acde-2b97e5233bec,01-11-2017,2017,VCU,George Washington,True,False
aa3b1d36-c44b-4c11-8bfd-c6e9f5385845,01-11-2017,2017,N.C. Central,Md.-East. Shore,True,False
01f67f94-2357-40fa-877d-8c86ef3680b5,01-11-2017,2017,East Carolina,Houston,False,True
5f57b2a5-23bf-4b52-aa3f-a6e15ff2e339,01-11-2017,2017,Winthrop,Presbyterian,True,False
6f5fa51c-9616-4652-be08-40d80d342218,01-11-2017,2017,Tennessee,South Carolina,False,True
1556d7f4-6e8e-4a84-9958-c3404955f5b4,01-11-2017,2017,Army,Colgate,False,True
8484ecac-f838-43f4-a99a-5951c1cfc4ff,01-11-2017,2017,Duquesne,Saint Louis,True,False
ec88360d-4693-4867-a8fc-9999e8389bf1,01-11-2017,2017,Bucknell,Lehigh,False,True
ef6844a5-4fcb-47df-b4e2-ad80ecee2b74,01-11-2017,2017,Chattanooga,Citadel,True,False
21c7f278-7537-4717-8c06-d91db17ab19d,01-11-2017,2017,Davidson,Fordham,False,True
448b7068-c7fc-404a-955b-c60469ecfebc,01-11-2017,2017,Marquette,Seton Hall,True,False
5ec22326-4bf1-441b-9a29-29b0d883dd4a,01-11-2017,2017,Albany (NY),New Hampshire,False,True
a305f584-c9b3-459a-a3b1-faa2fa659d4b,01-11-2017,2017,Michigan St.,Minnesota,True,False
d4e366b1-43dc-4bac-9b25-7cec6985756b,01-11-2017,2017,Richmond,St. Bonaventure,True,False
5d43bf24-100c-41ac-9a07-fd761924b778,01-11-2017,2017,Maine,Mass.-Lowell,True,False
dd3420c4-c505-4d8d-ac11-672820df2d47,01-11-2017,2017,High Point,Liberty,False,True
30b100b7-c436-42e6-808e-2ee84e0e5a10,01-11-2017,2017,Massachusetts,Dayton,True,False
241515a3-6ac8-4579-a9f3-69a7e44fc3c3,01-11-2017,2017,Boston U.,American,True,False
54ebbcf8-cd39-49ab-b978-62a973c61748,01-11-2017,2017,Wichita St.,Loyola (IL),True,False
2cb28442-9f0e-4fd8-8510-36ad83c4b007,01-11-2017,2017,UNC Asheville,Longwood,True,False
dbc890d5-e15f-4953-8277-24dba1314143,01-11-2017,2017,Gardner-Webb,Campbell,False,True
6188d2b9-de67-4974-802a-d515561dc0fb,01-11-2017,2017,South Fla.,Tulane,False,True
1964ff2b-38fe-4aea-b4a9-d53c006181a1,01-11-2017,2017,IUPUI,Neb. Omaha,False,True
5c0c1a12-26a7-4c4b-86f4-1d323f5659be,01-11-2017,2017,Hartford,UMBC,False,True
3b16624a-e1bf-454b-a848-a87458bdc83b,01-11-2017,2017,Binghamton,Vermont,False,True
f12c2304-4511-402c-af59-e24cdd03301b,01-11-2017,2017,Louisville,Pittsburgh,True,False
510c70af-e7fc-4d06-b3e1-818950b2c659,01-11-2017,2017,Ole Miss,Georgia,False,True
e0ad7034-84b5-49c6-9f36-f917fd248494,01-11-2017,2017,Holy Cross,Lafayette,True,False
6ebdd278-3363-4a41-a013-6307871fd38d,01-11-2017,2017,Charleston So.,Radford,True,False
91fd490f-957f-4fd1-b605-2a6315a29750,01-11-2017,2017,Loyola Maryland,Navy,False,True
2760ccac-3e3b-49ac-be7c-eeb521837330,01-11-2017,2017,Southern Ill.,Illinois St.,False,True
8d5adf26-df80-457e-b930-43446bb2a207,01-11-2017,2017,Missouri St.,Evansville,True,False
f7743b54-bb87-49ac-9d9f-2454091458bd,01-11-2017,2017,Drake,Indiana St.,True,False
2bbf0f48-0bc4-410d-a8ba-346edb263fd7,01-11-2017,2017,Stephen F. Austin,A&M-Corpus Chris,True,False
b713c184-aa72-4d09-832e-eb1ebadc0159,01-11-2017,2017,Wake Forest,North Carolina,False,True
b062871a-8495-41dc-bb66-84ca21dfdd10,01-11-2017,2017,South Dakota,North Dakota St.,False,True
babbc2f7-3063-47a8-9360-f0556ea6970b,01-11-2017,2017,Samford,Mercer,False,True
14feaaf3-287b-4f70-8d76-2b3cafa54a0d,01-11-2017,2017,Lamar,Incarnate Word,True,False
089a7e8b-9a3d-4a63-aeba-b9598c2c4a60,01-11-2017,2017,Tulsa,Memphis,True,False
80b2bc03-2876-43b0-95ea-ceeb0abfc3ed,01-11-2017,2017,Norfolk St.,Savannah St.,True,False
9305b7aa-7df2-4bd7-bdad-8ce256fdbca8,01-11-2017,2017,Texas,TCU,False,True
ae87dddb-2403-468c-8f8e-d01542025534,01-11-2017,2017,Texas A&M,LSU,True,False
ff3baa91-e449-471e-aea3-9a815ca9afc7,01-11-2017,2017,Jackson St.,Alcorn St.,False,True
4c4300fa-2c20-4a4e-bdf6-1e1d1ffacaae,01-11-2017,2017,Illinois,Michigan,True,False
7c7c4861-75e7-4a02-8c73-018e3243b30d,01-11-2017,2017,Oklahoma St.,Iowa St.,False,True
caa3cf26-3e59-4a31-9183-c37e679ef410,01-11-2017,2017,Wyoming,Utah St.,True,False
1b165999-149f-4df7-98fc-916ace598586,01-11-2017,2017,Boston College,North Carolina St.,True,False
2ccee59d-f623-40f9-a048-f2962c6c827b,01-11-2017,2017,UConn,Temple,True,False
3c2a52ca-123a-45b9-b425-01a768b76d1b,01-11-2017,2017,Bradley,UNI,True,False
bf00dbee-5ce0-47a1-85a0-70b1eb13e028,01-11-2017,2017,Denver,Western Ill.,True,False
cf61866f-9c83-4a6e-8306-487dc2217d6a,01-11-2017,2017,Air Force,Fresno St.,True,False
c9dadb62-b8a3-4f5f-b61d-9454fb645309,01-11-2017,2017,Creighton,Butler,True,False
e9b1f333-c16e-4275-992b-336fd1a0cf9e,01-11-2017,2017,Long Beach St.,Cal St. Northridge,False,True
ea54071d-a3a7-4806-b97f-ac2c1851104d,01-12-2017,2017,Robert Morris,St. Francis (PA),False,True
2a80b72a-73b3-4331-b4a5-f12ee5cdad4a,01-12-2017,2017,VMI,Western Caro.,True,False
15c1ee84-ef22-4365-ac66-8c90c9d46add,01-12-2017,2017,Wisconsin,Ohio St.,True,False
88048210-e1c7-40dc-be94-7f1b22d63900,01-12-2017,2017,Morehead St.,Belmont,False,True
0470a713-34f7-4c39-968e-ff2fcdc208fb,01-12-2017,2017,Long Island,Central Conn. St.,True,False
cfa1c439-be1f-4931-8c27-e743fab8c5cc,01-12-2017,2017,Eastern Ky.,Tennessee St.,False,True
24562d9d-a678-4d9f-8dd2-bb056d4a98c8,01-12-2017,2017,Georgia Tech,Clemson,True,False
966225a1-c331-47bb-aa14-39269209981a,01-12-2017,2017,Miami (FL),Notre Dame,False,True
24c748de-a50c-40aa-a3ce-6d852e2d4aaa,01-12-2017,2017,NJIT,Jacksonville,False,True
bc453b67-0d0c-4b96-8097-0a57dda0912c,01-12-2017,2017,Rhode Island,La Salle,False,True
5e2f6e56-9ed6-4b31-85c4-ab31fb5bdf11,01-12-2017,2017,Bryant,Wagner,True,False
8cd6cf04-5222-4134-a162-c4bd42347080,01-12-2017,2017,S.C. Upstate,North Florida,False,True
3fd24ca3-a422-4933-8c07-618216126d6e,01-12-2017,2017,Towson,Delaware,True,False
1deb2abf-3ba1-40f3-980c-b0cf89c71a08,01-12-2017,2017,Northeastern,Drexel,True,False
3651bc8a-8407-4d9c-9243-95942b912804,01-12-2017,2017,Elon,Hofstra,True,False
45779d56-34be-4b9c-900c-d233fe481d7d,01-12-2017,2017,Old Dominion,Southern Miss.,True,False
5fdfd6bc-2b03-4b0b-90ec-1409f780ae11,01-12-2017,2017,Kennesaw St.,FGCU,False,True
625d05d4-8d2f-4126-9e18-fdf0306e6a53,01-12-2017,2017,Mt. St. Mary's,Fairleigh Dickinson,True,False
9a3412f4-61b8-454f-b16d-3644ec053b2e,01-12-2017,2017,Charlotte,Louisiana Tech,False,True
ba0fce82-ca76-4501-830b-36a33d287d05,01-12-2017,2017,James Madison,Col. of Charleston,False,True
5ff3b83a-c766-4129-bff9-de16e927392f,01-12-2017,2017,St. Francis (NY),Sacred Heart,False,True
146e8daa-b3d6-4d7b-b6e9-1b0fdd906d4a,01-12-2017,2017,UNC Wilmington,William & Mary,True,False
38be99b4-b233-4d63-898f-551176ffa59a,01-12-2017,2017,East Tenn. St.,UNC Greensboro,False,True
04fae924-1ddf-4e21-9073-8aafff64cfa4,01-12-2017,2017,Lipscomb,Stetson,True,False
84beca75-da3f-48d0-95a1-6cc8eb5d9919,01-12-2017,2017,Youngstown St.,Valparaiso,False,True
75b21a30-21ce-48af-8f28-7994d331a319,01-12-2017,2017,Cleveland St.,Ill.-Chicago,False,True
6fa1a235-4c42-40e0-a937-22b8ee883c32,01-12-2017,2017,UTRGV,Bakersfield,False,True
bce8105e-d50f-4ad3-8c9e-6c0dec033409,01-12-2017,2017,Siena,Quinnipiac,True,False
b6480746-b0a6-4ee9-91ee-65bddf8a3433,01-12-2017,2017,Middle Tenn.,Marshall,True,False
992b0051-1d87-471e-b02a-1371605097d6,01-12-2017,2017,UTSA,Fla. Atlantic,True,False
0aa9e3f2-eee5-420c-8ff7-deee097af297,01-12-2017,2017,UAB,Western Ky.,True,False
62016afe-0eff-458a-ba85-e597a7737c65,01-12-2017,2017,Green Bay,Wright St.,True,False
20e03bb1-8140-48fc-883a-0ebcd3372f6b,01-12-2017,2017,Milwaukee,Northern Ky.,True,False
389ee514-9b11-4832-a1d9-e60b58d38e50,01-12-2017,2017,Oral Roberts,South Dakota St.,True,False
a36e7db2-e447-4575-ae90-580899e827b5,01-12-2017,2017,Houston Baptist,Central Ark.,False,True
cec5f2b4-0e60-444f-ad54-1bbe3d43dd61,01-12-2017,2017,Eastern Ill.,Murray St.,False,True
c7ebed33-3200-4d3d-837c-5dc6e1201c6f,01-12-2017,2017,Abilene Christian,Southeastern La.,False,True
3c44edfc-ed8d-4e6a-9fd3-9201f3f9d462,01-12-2017,2017,Northwestern St.,Nicholls St.,True,False
6381807c-884b-4a7c-8c2c-05e39f7d0250,01-12-2017,2017,Southern Utah,Sacramento St.,False,True
ff3def39-403f-4d2d-b959-224b75ab4ecc,01-12-2017,2017,New Orleans,Sam Houston St.,False,True
37b7871c-6886-4898-a8b0-dfb0aaf35dc6,01-12-2017,2017,Arizona,Arizona St.,True,False
5420c9db-451b-4494-a746-05cbe8675828,01-12-2017,2017,UTEP,FIU,True,False
c33864da-fbdf-4746-b9fd-c6907db1f7c7,01-12-2017,2017,Weber St.,Idaho,True,False
f59a609b-eebb-4b51-ae8b-aa29b648cef7,01-12-2017,2017,Cincinnati,SMU,True,False
4442f008-2564-4b4f-b3ab-3757cb4153a0,01-12-2017,2017,SIU Edwardsville,Austin Peay,False,True
64b68f7c-1309-46ed-8913-1142e6794b9a,01-12-2017,2017,Iowa,Purdue,True,False
ec8c89e3-2af3-44e5-b19d-a92fd19b613d,01-12-2017,2017,BYU,San Francisco,True,False
3ace4105-8846-420b-95ef-3eca750838b2,01-12-2017,2017,California,Washington,True,False
1e5aaeec-8cb2-4c61-a359-3a205e261ca8,01-12-2017,2017,Utah,Southern California,True,False
c71ef890-a246-4374-8000-a60628f5c908,01-12-2017,2017,Rutgers,Northwestern,False,True
6ca7f029-d0a4-419d-816b-bf6e3e037faa,01-12-2017,2017,New Mexico St.,Grand Canyon,True,False
e07beaa6-9cbe-4f1a-acd6-18d2b7d16761,01-12-2017,2017,Montana,Northern Colo.,True,False
b33a6f96-a048-4ac2-833c-08e5139962dc,01-12-2017,2017,Montana St.,North Dakota,False,True
ffb14972-f3f0-4509-b162-d89da9dd0d52,01-12-2017,2017,Utah Valley,Chicago St.,False,True
849c9c92-1389-489e-81a4-3c089f7900f6,01-12-2017,2017,Gonzaga,Loyola Marymount,True,False
688f5f86-0092-444f-b8eb-f2ee6f271a52,01-12-2017,2017,Idaho St.,Eastern Wash.,False,True
48780a4d-1b29-4d3b-a310-7e14efae524d,01-12-2017,2017,Seattle,UMKC,False,True
752008f1-cc01-4374-8eca-be09dca11015,01-12-2017,2017,Cal Poly,Cal St. Fullerton,False,True
45d528c8-c23d-4c4e-a760-a9503e748c8b,01-12-2017,2017,Pacific,Pepperdine,True,False
cbe8d28b-db6d-4d46-81ca-5a4f77c47c65,01-12-2017,2017,UC Santa Barbara,UC Irvine,False,True
2e3d46c4-b16e-428a-ac67-9f984cbcb2c8,01-12-2017,2017,San Diego,Santa Clara,False,True
80df845c-04ab-41ba-9811-d0caad6b2dd7,01-12-2017,2017,Portland,St. Mary's (CA),False,True
17a4f2bd-0037-450c-a189-006077f4b05c,01-12-2017,2017,UC Riverside,UC Davis,True,False
d03e58be-a77a-4cb2-b53f-2eb8b5eaafbd,01-12-2017,2017,Colorado,UCLA,False,True
9fd3788b-3d8b-4d5c-9dcf-c3f0b22122df,01-12-2017,2017,Stanford,Washington St.,True,False
c804aa27-2c7d-4824-8436-62b5f6ed419d,01-13-2017,2017,Central Mich.,Toledo,True,False
0e74f049-1259-4de9-8697-1882d3bc1ea1,01-13-2017,2017,Vermont,UMBC,True,False
dc8b12ba-4386-468a-a835-f73004df273d,01-13-2017,2017,Oakland,Detroit,False,True
66a6dc12-0fb0-4d12-8041-99f9177eb782,01-13-2017,2017,Penn,Yale,False,True
f548644a-4cca-4869-80e0-9f4cea6dfd7d,01-13-2017,2017,Princeton,Brown,True,False
32338548-1501-4e4e-b7e2-a589d090a521,01-13-2017,2017,Manhattan,Rider,True,False
ebbb6e3d-24e5-42b7-bc13-ae8228c6d8da,01-14-2017,2017,Penn St.,Minnesota,True,False
a334dc7d-3249-479f-ad05-0e1c0b02133d,01-14-2017,2017,Louisville,Duke,True,False
81030055-0786-4456-836e-d0a0bdddda62,01-14-2017,2017,Georgetown,UConn,True,False
7373e26a-e5af-4024-ba57-61c7ebe9ffe4,01-14-2017,2017,Clemson,Virginia,False,True
e1275b07-3716-4d5a-acad-ab84feb5007d,01-14-2017,2017,St. John's (NY),Villanova,False,True
20f265a8-f560-4eae-b045-f89aa82c3bf5,01-14-2017,2017,Bowling Green,Northern Ill.,False,True
c8c589e6-86eb-42a4-8ff8-e04d2e01eec5,01-14-2017,2017,Pittsburgh,Miami (FL),False,True
3f918fd6-abb1-4e11-982f-804ebcf34e23,01-14-2017,2017,Eastern Ill.,Austin Peay,False,True
00bd847d-8ba6-4ea7-85b2-2aa69e071c5c,01-14-2017,2017,Duquesne,Dayton,False,True
758044f3-7e88-49d1-81cc-fe2a72c9cc8f,01-14-2017,2017,Providence,Seton Hall,True,False
5171e317-4fbc-4ca6-9883-3c128e05547b,01-14-2017,2017,Florida,Georgia,True,False
2fb4640d-b1fb-4078-a8dd-da9f5c63376e,01-14-2017,2017,Saint Joseph's,Richmond,False,True
c95d225b-156e-4319-bf77-12c761d8aee2,01-14-2017,2017,Indiana St.,Bradley,True,False
e56d85f2-437e-426b-8be9-f8c1431192c1,01-14-2017,2017,New Hampshire,Binghamton,True,False
ebe9caa7-e528-40f8-be55-e4fdc56214f7,01-14-2017,2017,UAB,Marshall,True,False
78fef0cd-500d-43d2-8784-434f327525be,01-14-2017,2017,Mississippi St.,Texas A&M,True,False
24debd6a-46dc-48b8-991a-6ad9f003be68,01-14-2017,2017,VMI,UNC Greensboro,False,True
9443d4f8-ac07-419e-96ff-ce4c24a6e6e3,01-14-2017,2017,Citadel,Samford,False,True
de7a187c-45cb-4482-b1dd-4d9832f91c93,01-14-2017,2017,North Carolina,Florida St.,True,False
ae3296cc-7cc2-4a9f-ad35-b02d1b60088c,01-14-2017,2017,American,Army,False,True
056d7266-6ec1-413f-8b76-8329c9bb20ad,01-14-2017,2017,UNC Wilmington,Hofstra,True,False
2d25a7a1-39bc-435a-aeb5-c937e0b6468f,01-14-2017,2017,Kansas,Oklahoma St.,True,False
8a2aef72-b27d-4f4a-8f54-7e7ef9d80a02,01-14-2017,2017,Colorado St.,New Mexico,False,True
a6ff76ce-a216-49d4-b465-05045b492973,01-14-2017,2017,Western Mich.,Kent St.,True,False
66931b57-790b-4915-9659-cb03efc91aa2,01-14-2017,2017,S.C. Upstate,Jacksonville,True,False
6a5b7bc2-cc52-446d-a482-9ccf7fd96ec7,01-14-2017,2017,Lafayette,Navy,False,True
08256ea0-bb6d-441b-80ae-1e6eee9bdd53,01-14-2017,2017,Maine,Stony Brook,False,True
ee141e9e-0cff-4a5e-944a-c9f5d515423f,01-14-2017,2017,Evansville,Southern Ill.,False,True
c5e91bc8-8c1f-4f87-87f7-60bb1c7eb26b,01-14-2017,2017,Quinnipiac,Iona,True,False
68aab773-35e3-4d7e-97eb-dd9f106f9902,01-14-2017,2017,Lehigh,Holy Cross,True,False
5caa4876-8dc2-4c19-83d5-62a4e12c8013,01-14-2017,2017,Michigan,Nebraska,True,False
75d8a1a3-a9f9-44d6-ab7c-7161622778e8,01-14-2017,2017,Longwood,Gardner-Webb,False,True
63b864c8-e676-4dbb-888e-f083e432dfcd,01-14-2017,2017,Butler,Xavier,True,False
ced3fe8e-a51a-451c-9f8e-8bef87fc9461,01-14-2017,2017,Marquette,DePaul,True,False
626f0fee-09f6-4d1a-8df4-2e833753b1fd,01-14-2017,2017,Buffalo,Ball St.,False,True
5bc7cb15-cdac-42a6-ad30-97bdd54797c3,01-14-2017,2017,Canisius,Marist,True,False
78f67970-65be-431a-a798-bc5ae03a4cff,01-14-2017,2017,Virginia Tech,Notre Dame,False,True
43eaba83-faa2-452c-9a0a-861c4039afca,01-14-2017,2017,Campbell,Winthrop,False,True
70c9c824-70f9-4d85-938d-59d0542948ed,01-14-2017,2017,South Dakota,IPFW,True,False
28052031-d1cd-4f2a-b287-8d6c84a87819,01-14-2017,2017,Mass.-Lowell,Hartford,True,False
f85fe4dd-9166-450d-9381-c1c239bf4dff,01-14-2017,2017,Davidson,VCU,True,False
9b525ebc-4abd-4f1e-95dd-ca527a12e22c,01-14-2017,2017,Mercer,Chattanooga,False,True
7ac2c3b7-85d3-48bd-95d1-d7707cca1b0b,01-14-2017,2017,Towson,Northeastern,True,False
cea21039-1e6f-425b-817a-dcbf4e4e5fc7,01-14-2017,2017,Colgate,Bucknell,False,True
96f03bd5-343c-4bf0-847d-89aec85affc8,01-14-2017,2017,George Mason,Saint Louis,False,True
7ce712b3-1bdb-4d3b-ac07-8866abc3422e,01-14-2017,2017,Northern Ariz.,Sacramento St.,False,True
e7e5990c-fc04-4598-b202-acbc403c645a,01-14-2017,2017,Long Island,St. Francis (NY),True,False
8b10459a-2a63-4fb5-b618-770f91c4acad,01-14-2017,2017,Rice,North Texas,True,False
28205822-ad68-4d50-800c-9baa5f87742b,01-14-2017,2017,Milwaukee,Wright St.,False,True
252cb32d-1966-46a6-b342-110a69bff66a,01-14-2017,2017,Ohio,Eastern Mich.,False,True
beab259c-662d-47c9-8b91-555af7fe1906,01-14-2017,2017,LSU,Alabama,False,True
ad5799cc-6dfc-4ebc-a388-989a7462599b,01-14-2017,2017,Miami (OH),Akron,False,True
d8380352-a526-49c4-9aa1-29e6ffd1a90e,01-14-2017,2017,Central Conn. St.,Fairleigh Dickinson,False,True
281c5518-c052-4a5c-9528-f7549d84bca6,01-14-2017,2017,Cleveland St.,Valparaiso,False,True
0132b0db-79bd-4450-8326-61423163dbeb,01-14-2017,2017,Wagner,Robert Morris,True,False
0866f760-5b3a-4cf3-be21-d3d906d910b5,01-14-2017,2017,Temple,Tulsa,False,True
0f3325d3-5c80-4fd0-a0c9-b779a934c7a1,01-14-2017,2017,Incarnate Word,Houston Baptist,True,False
1a49ebe7-a352-4779-9729-d56d34a3d227,01-14-2017,2017,Md.-East. Shore,Howard,False,True
6183f2fe-5928-4d74-a818-a4ccd2e83d18,01-14-2017,2017,Mt. St. Mary's,St. Francis (PA),True,False
d4c8fa52-53fc-4453-aed3-e6e12e819e38,01-14-2017,2017,Cornell,Columbia,False,True
ce21541f-6d7c-451f-87c6-cb3d1b9b5019,01-14-2017,2017,UTSA,FIU,True,False
69b38235-5f65-43da-91bb-230ff5583b8e,01-14-2017,2017,Delaware St.,Hampton,False,True
a188789b-213a-413e-a141-5c04147b6916,01-14-2017,2017,UCF,Houston,True,False
5791eb83-c56b-40f7-95e8-6f79090649e2,01-14-2017,2017,NJIT,North Florida,True,False
16eccdc9-d967-408e-9745-bbda030fe2fc,01-14-2017,2017,Drexel,Delaware,True,False
596fd595-5d21-4dbd-a41f-abb6b8389e50,01-14-2017,2017,Oral Roberts,IUPUI,False,True
b5d98f96-75d3-4bdd-b8c8-fba0fd3f564e,01-14-2017,2017,Old Dominion,Louisiana Tech,False,True
852929ac-e445-459a-accd-9683b8f6e457,01-14-2017,2017,South Carolina St.,Bethune-Cookman,True,False
170b4d56-1a14-4b85-825b-546981ac064d,01-14-2017,2017,Syracuse,Boston College,True,False
e9298221-eb5e-4495-8d9b-ab935efc14b2,01-14-2017,2017,Coppin St.,N.C. A&T,True,False
9a83deae-94f4-4d11-9a08-37eb0421511f,01-14-2017,2017,Air Force,San Jose St.,False,True
39a38b3a-67ff-4dfd-906c-3fdf502d44ff,01-14-2017,2017,James Madison,Elon,True,False
e1610abd-3c82-47c3-9766-fe328cf24ccd,01-14-2017,2017,Bryant,Sacred Heart,False,True
e440f186-eed4-4856-bf02-a1d5704d8df7,01-14-2017,2017,California,Washington St.,True,False
d6562656-5420-488f-a247-96e1cf52a6c4,01-14-2017,2017,Texas,West Virginia,False,True
91046686-3ca2-4e87-98ec-41bac76ada94,01-14-2017,2017,Kentucky,Auburn,True,False
a371abc2-47c0-4983-8c64-5c2709bcc338,01-14-2017,2017,Col. of Charleston,William & Mary,True,False
0257d1f9-28df-42bb-9840-88f1beab86fc,01-14-2017,2017,Montana St.,Northern Colo.,True,False
52040add-5833-466d-8def-f9f956ab8bc1,01-14-2017,2017,East Tenn. St.,Western Caro.,True,False
9f78127e-e4b5-4b0f-b33b-f994b4cecf74,01-14-2017,2017,South Ala.,Texas St.,True,False
8ddbaae5-5293-4d4e-be73-694e0db3a3f4,01-14-2017,2017,Coastal Caro.,Appalachian St.,True,False
3b36f5d4-ca3a-4ec6-b8e6-fcf786fe0131,01-14-2017,2017,Kansas St.,Baylor,False,True
9192cfc8-2134-480d-8dd6-2b851329e963,01-14-2017,2017,Radford,Liberty,False,True
babf5cdc-9855-4404-8f10-8f9114ccf12d,01-14-2017,2017,Northwestern St.,Sam Houston St.,False,True
360050c8-2891-4a85-b1f6-28f921d5f511,01-14-2017,2017,St. Bonaventure,Fordham,True,False
7a3bc459-1c47-4138-9548-9abb39befb6f,01-14-2017,2017,Kennesaw St.,Stetson,True,False
6fa1899a-25fb-405a-9848-a77a1022cf8e,01-14-2017,2017,La.-Monroe,Georgia St.,False,True
02232e3b-a57b-43dd-8a3f-db3d0e85ef5e,01-14-2017,2017,Lipscomb,FGCU,False,True
a8cca82e-d26e-4130-8964-499258a1860a,01-14-2017,2017,Abilene Christian,Lamar,True,False
35c8a46b-45d3-4e02-98db-e4ca9d08f6e0,01-14-2017,2017,Troy,Texas-Arlington,True,False
80a7db16-d7a1-472e-8d3a-e64873b0bfaa,01-14-2017,2017,TCU,Iowa St.,True,False
23574cad-107a-4340-90a8-8ef2ff0a8beb,01-14-2017,2017,Charleston So.,UNC Asheville,False,True
91eaecb8-b9cb-4580-ad96-a43b16e80954,01-14-2017,2017,Denver,North Dakota St.,True,False
e8311843-af27-4ac4-b2e4-67754de9d662,01-14-2017,2017,Savannah St.,Florida A&M,True,False
f1c0e379-4c73-4f51-b6fd-60bdbbcb618f,01-14-2017,2017,Arkansas,Missouri,True,False
85bc615b-65a2-4648-87da-12246f14e638,01-14-2017,2017,Utah,UCLA,False,True
0f88909b-86cc-4fd4-8572-82038216b9ea,01-14-2017,2017,Illinois,Maryland,False,True
03e38625-d0d9-4692-afb1-60a1994122de,01-14-2017,2017,Alcorn St.,Mississippi Val.,False,True
c39af8e0-2a4c-4761-9b8e-93dfc539f7a6,01-14-2017,2017,Wyoming,Nevada,False,True
2a091586-a7e9-4fcd-9480-535e1623aff0,01-14-2017,2017,Middle Tenn.,Western Ky.,True,False
136a29ce-0004-4ce8-9d2c-112edb4072cc,01-14-2017,2017,Memphis,South Fla.,True,False
33e690ff-7c4c-4214-b4dc-9403c66b253e,01-14-2017,2017,Southern U.,Ark.-Pine Bluff,True,False
1b1fd018-501e-49b2-9926-605fa9d78b00,01-14-2017,2017,South Carolina,Ole Miss,True,False
a271fdf2-e8d6-40f8-a6d8-b9a153ea0ab4,01-14-2017,2017,Prairie View,Jackson St.,True,False
fe0cac8e-7649-4b8f-971f-938272d14c15,01-14-2017,2017,Norfolk St.,N.C. Central,False,True
