GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
60f6190d-b025-49b4-9fbb-08593354a2f2,02-21-2019,2019,Robert Morris,LIU Brooklyn,True,False
cd1c796a-313d-4302-a052-79a78fb76bee,02-21-2019,2019,VMI,ETSU,False,True
302e4292-cbbc-4851-a9dc-1acadfc6406f,02-21-2019,2019,UNCG,Western Caro.,True,False
0276ddda-215d-4825-a0e6-dbc8e0630d9b,02-21-2019,2019,Stony Brook,Albany,False,True
36f35e29-3225-40b0-94ac-f4725433a212,02-21-2019,2019,Radford,Winthrop,True,False
055f5ccd-7046-4f0f-a188-cac992f0a800,02-21-2019,2019,Mercer,Samford,True,False
26404093-5194-450c-aea8-c7df7b55c8d2,02-21-2019,2019,Minnesota,Michigan,False,True
3e027672-968f-4c1a-9b4f-fea7acb236a0,02-21-2019,2019,Charleston So.,USC Upstate,True,False
406c632e-db64-41fb-a3bf-1e54279e85b8,02-21-2019,2019,Austin Peay,Southeast Mo. St.,True,False
f065d72e-2f0e-4cfb-b47e-6c02f27e6f4e,02-21-2019,2019,Belmont,Eastern Illinois,True,False
af9fc117-e393-4b27-a778-2e9bc4b48f41,02-21-2019,2019,UT Arlington ,Louisiana,False,True
e7421520-c8d1-4d3b-972f-c27c4e977dcc,02-21-2019,2019,South Dakota St.,Fort Wayne,True,False
7e9ed332-5afb-489b-b12f-e27de3fbd894,02-21-2019,2019,Texas State,La.-Monroe,False,True
b69b114d-ae1e-47ce-9cd7-b4390cf16df6,02-21-2019,2019,Murray State,UT Martin,True,False
96affbbb-da99-4928-b275-7aa313b12e4c,02-21-2019,2019,Jacksonville St.,Morehead State,True,False
66e5878c-4d4d-42ce-ba9a-c055241656fa,02-21-2019,2019,Northern Ariz.,Idaho,True,False
64f8ddc3-37cb-4152-803f-95b0ea1c1f97,02-21-2019,2019,Tennessee Tech,Eastern Kentucky,False,True
1456afca-8f09-425f-979e-617879d69491,02-21-2019,2019,Tennessee State,SIUE,False,True
f3f378bc-f92d-4ab7-8702-f6d438ad9cf4,02-21-2019,2019,Southern Utah,Eastern Wash.,True,False
d1102b70-7a6c-4592-9301-9745c4b8919a,02-21-2019,2019,Arizona,California,True,False
57fd64f8-a6ca-4bae-a7f4-69cfcf179610,02-21-2019,2019,SMU,UConn,True,False
e3e8a581-3384-44a0-a7e7-eb3fc5914a76,02-21-2019,2019,Gonzaga,Pepperdine,True,False
f2276c01-6295-4087-ab76-437b65bf0608,02-21-2019,2019,BYU,San Francisco,False,True
bd8bbe89-3a9a-4a36-9d18-d120579f9afe,02-21-2019,2019,Campbell,High Point,True,False
fd58d1c7-7857-425b-9906-4f1a8abb8c7b,02-21-2019,2019,Grand Canyon,California Baptist,True,False
2b518923-9df6-4f30-a2cc-8a1c774ba75e,02-21-2019,2019,USC,Oregon,True,False
3738e563-19c2-4e77-9418-c1c39a9ca21a,02-21-2019,2019,Utah Valley,Chicago State,True,False
1693b65e-8380-40c5-be51-a4e19312e78d,02-21-2019,2019,UC Irvine,Cal Poly,True,False
4f19889e-a1ba-44dc-82a7-0191a5b48b63,02-21-2019,2019,San Diego,Portland,True,False
4bc5ad03-1ddc-46d4-a658-165da6ff3cd6,02-21-2019,2019,Seattle U,UMKC,True,False
0883e4a5-ce68-44a6-be13-ad2b2fa55286,02-21-2019,2019,Pacific,St. Mary's (Cal.),False,True
7fce03c3-52c6-49ab-8ed5-133e7dd6f9b8,02-21-2019,2019,Portland State,Idaho State,True,False
1d8ee4bc-acee-4014-9c68-7f0ca2f6816a,02-21-2019,2019,Sacramento St.,Weber State,True,False
574c2c5f-5548-4d56-a5dc-f156498b7ca9,02-21-2019,2019,CSU Fullerton,UC Davis,True,False
ec39cc39-0387-4694-aaed-d969137c3a18,02-21-2019,2019,UCLA,Oregon St.,True,False
e4134162-ce45-4db4-ad15-1e4532f9af97,02-21-2019,2019,UC Santa Barb.,Hawaii,True,False
80311499-2f0d-496e-b731-d3fd6b5ccc03,02-22-2019,2019,Ohio,Bowling Green,True,False
3c25ccc0-66fc-4ccd-82b2-2c67a324eef9,02-22-2019,2019,Buffalo,Kent State,True,False
c78a2938-7ba8-4904-b3ee-3339fd1e1b41,02-22-2019,2019,Monmouth,Canisius,False,True
66c30551-fa49-40e7-abec-58b0fb9316a1,02-22-2019,2019,Brown,Harvard,True,False
09a3ac1f-c00b-4d37-96f2-f80ce8aa071b,02-22-2019,2019,Rider,Niagara,True,False
3ba03b9a-ba09-49d8-93d9-7b3f1467cf5f,02-22-2019,2019,Marist,Saint Peter's,False,True
fb67fb43-d6dc-4857-844b-a0e8a486c7e1,02-22-2019,2019,IUPUI,Milwaukee,True,False
3b860e04-ed36-435d-8c31-69a99740f086,02-22-2019,2019,Manhattan,Iona,False,True
0cb1476a-b44b-48a0-bc8b-ce70a504e58b,02-22-2019,2019,Yale,Dartmouth,True,False
d873b5e2-dadd-4b80-b48a-fdda12b94ae3,02-22-2019,2019,Princeton,Cornell,True,False
9a529631-76f8-4e55-a8d0-c23e3c712e4e,02-22-2019,2019,Penn,Columbia,False,True
d4fe8b98-e4ff-4646-95bf-4e6ce153467e,02-22-2019,2019,Rhode Island,Davidson,False,True
a829f1af-d730-4f0b-95da-bc25425fcb9c,02-22-2019,2019,Iowa,Indiana,True,False
5f635e3a-76fd-43c1-a0ef-119859f89a54,02-22-2019,2019,UIC,Green Bay,False,True
e9f07236-8e6f-41c5-8a19-b88dd70f6607,02-23-2019,2019,Louisville,Virginia,False,True
7dbcdf17-3598-474b-99e7-43a0ff7f2ac0,02-23-2019,2019,Oklahoma,Texas,True,False
0b3de458-425f-448d-b219-999a98d82d17,02-23-2019,2019,Clemson,Boston College,True,False
dd2befee-7b2d-4e0d-adf3-3055a08e0e9a,02-23-2019,2019,LSU,Tennessee,True,False
a1318fa0-9aaa-461d-9bd4-3796b18a8581,02-23-2019,2019,Temple,Tulsa,True,False
deacfebd-0e95-454f-a956-82ab8888c5c9,02-23-2019,2019,Illinois,Penn St.,False,True
e1149f23-b477-4274-b2ed-2c88fdaa8788,02-23-2019,2019,Providence,Marquette,False,True
7f60ad32-2009-4bb7-8d8b-0b12dee10b24,02-23-2019,2019,Northeastern,Towson,True,False
5f9a09a0-6664-43c7-adcc-59ad60bdd800,02-23-2019,2019,The Citadel,Samford,True,False
a24c2e27-9b32-4aa5-a666-c3142d8464ce,02-23-2019,2019,Old Dominion,Western Ky.,True,False
2531709b-6720-45ca-a212-7eb13871a440,02-23-2019,2019,St. Francis (Pa.),LIU Brooklyn,False,True
29075eec-958d-4a20-88e2-559a9f6610a3,02-23-2019,2019,Kentucky,Auburn,True,False
cfbbf418-f319-4a50-a3ee-5b8eef48800b,02-23-2019,2019,Colgate,Navy,True,False
9a2d930a-6619-4ec9-a6a8-f228bc3586dd,02-23-2019,2019,Eastern Mich.,Western Mich.,True,False
8a2e2b8f-e77d-4269-9b59-a03af6ad8907,02-23-2019,2019,Nebraska,Purdue,False,True
5d624c4d-64db-4d76-9d5e-2d2c5787ff8f,02-23-2019,2019,La Salle,Richmond,False,True
d3320dd7-a22f-4f5b-9d43-17e7ec064b16,02-23-2019,2019,Ball State,Central Mich.,False,True
469aaee1-9497-4c60-997c-eb10badea79f,02-23-2019,2019,Appalachian St.,Ga. Southern,False,True
95d6c748-9aa7-4878-b4e8-3e5b59eb56af,02-23-2019,2019,Colorado State,Wyoming,True,False
4cc3b55a-28bc-4c1c-af36-61de8b8f4215,02-23-2019,2019,Baylor,West Virginia,True,False
5d8c2fb2-d326-4408-a8fa-f66427dee7ce,02-23-2019,2019,Miami (Fla.),Georgia Tech,True,False
700a9f18-1bbd-46f7-920b-9d275052a9f4,02-23-2019,2019,VCU,Geo. Washington,True,False
66dec911-5cb1-4b57-968d-d0efaa6fc3d1,02-23-2019,2019,TCU,Iowa State,True,False
4d88c5d6-59ba-457d-b65f-05685afd7b38,02-23-2019,2019,Akron,Miami (Ohio),True,False
27e1b247-eabe-4792-a180-d019f59acf4c,02-23-2019,2019,Bradley,Evansville,True,False
6795fbd7-c3b6-4ff2-b9fb-a9b8926f2c2c,02-23-2019,2019,Winthrop,Charleston So.,True,False
b8c7d150-1349-4101-9753-f92d7a14c35d,02-23-2019,2019,Coastal Caro.,Georgia State,True,False
3b345f6d-3519-40f8-a1ca-bd70eb1e057c,02-23-2019,2019,Missouri State,Indiana State,True,False
f9cbfbae-5c54-40cc-a751-23220e757e6b,02-23-2019,2019,Binghamton,Vermont,False,True
8d0c49c7-0ee4-4eb3-b1f6-fa21251fc7b6,02-23-2019,2019,Maryland,Ohio St. ,True,False
41bbfac5-8852-4b72-bc69-abcd91e48fd0,02-23-2019,2019,Massachusetts,Saint Joseph's,True,False
73b59db0-362f-4ea2-ac5e-2e405a4c09ca,02-23-2019,2019,Creighton,Georgetown,True,False
6b5448d0-7360-4115-bf7d-3ad30c4183ad,02-23-2019,2019,Wright State,Youngstown St.,True,False
840f277d-f225-470b-8289-802a5a7ea226,02-23-2019,2019,Southern Miss,UAB,False,True
0bcec970-bc4e-4b0b-ab8e-4e8fbf69b133,02-23-2019,2019,UT Arlington ,La.-Monroe,True,False
65bfeea3-1dbc-47bd-ba5f-8411c8db6437,02-23-2019,2019,Oakland,Detroit Mercy,True,False
fa28b8eb-f5ec-4816-a390-95e40eb20d8e,02-23-2019,2019,Longwood,Campbell,False,True
888bc8ee-c25b-4060-84b5-479156d5c5bc,02-23-2019,2019,Ole Miss,Georgia,True,False
3c2cab85-b723-4e3c-93b2-bdd2abec4edc,02-23-2019,2019,Pacific,LMU,False,True
2979df76-fd0d-4265-b5c9-0d4dde18a57e,02-23-2019,2019,Cent. Conn. St.,Sacred Heart,False,True
1fd93481-aa83-4ff9-9f3d-4e87f3ac2a46,02-23-2019,2019,North Carolina,Florida State,True,False
3585be6d-c3fa-40cf-a492-afca4eab2c02,02-23-2019,2019,N.C. Central,Savannah State,True,False
aaefa39f-8d95-4db5-81d0-65262c939531,02-23-2019,2019,Florida Atlantic,FIU,False,True
8f18c36f-d54a-4de6-90ba-efecb4ac98da,02-23-2019,2019,Notre Dame,Virginia Tech,False,True
41578163-a950-4efb-a12a-a3e297ccc801,02-23-2019,2019,Delaware State,UMES,False,True
a27362b3-2685-4b11-ae56-1f89a395aa3c,02-23-2019,2019,Florida,Missouri,True,False
50faab09-d2fb-423b-8f2b-9b35ad246200,02-23-2019,2019,George Mason,Duquesne,False,True
63a7d2ce-11fe-4b74-b87c-d669c9c9fa53,02-23-2019,2019,Stetson,North Alabama,True,False
7fbfaf81-aac9-4fd1-8278-1a879e5cb582,02-23-2019,2019,McNeese ,New Orleans,False,True
340b2c26-9040-40f8-b193-9c18149dcdf9,02-23-2019,2019,Kansas St.,Oklahoma State,True,False
8a0bcc25-9363-4ad5-89c3-7a1636b7c877,02-23-2019,2019,Dayton,Saint Louis,True,False
f0d55252-efe2-48d0-ad30-6892ba4344dd,02-23-2019,2019,Air Force,San Jose State,True,False
dd3e0ed4-b513-47a9-a411-71f7ad69bb37,02-23-2019,2019,Furman,Wofford,False,True
cc152372-6231-4786-9053-d4911bf46a66,02-23-2019,2019,Northern Ariz.,Eastern Wash.,False,True
c458bc17-5515-4074-b8c5-168f82ebee2c,02-23-2019,2019,Southern Utah,Idaho,True,False
e653b27e-e196-4a58-a51c-227e48151d8a,02-23-2019,2019,Seattle U,Chicago State,True,False
d4b65d88-29de-47c6-b13e-851508948af8,02-23-2019,2019,Florida A&M,Bethune-Cookman,False,True
63efa57a-602d-4e7a-98c4-df6a1bc0fdc7,02-23-2019,2019,Morgan State,Norfolk State,False,True
232d259c-c9ef-4e50-8678-27c46fd8ff19,02-23-2019,2019,N.C. A&T,S. Carolina St.,True,False
315dd119-0bf6-42e0-be07-489a9df0a78b,02-23-2019,2019,Mercer,Chattanooga,True,False
2d0c7bcb-6977-4743-b392-73a4582bcb66,02-23-2019,2019,North Dakota,Denver,True,False
83917c38-2963-4826-9e38-6313c1c8fd60,02-23-2019,2019,Boise State,Utah State,False,True
70d5dceb-0f4f-44e0-b620-c9a3702aea4c,02-23-2019,2019,Coppin State,Howard,False,True
43da9ea1-b477-4776-9509-e133eef57d9d,02-23-2019,2019,Hofstra,James Madison,False,True
b381f99a-435b-4e89-a12a-a1797c41a230,02-23-2019,2019,Bryant,Mount St. Mary's,True,False
11bd0f56-c5c1-4183-90f7-4d816a5616e2,02-23-2019,2019,William & Mary,UNCW,True,False
acdc7b05-8b09-4911-b876-d34f7c19cdbb,02-23-2019,2019,Texas A&M-C.C.,Lamar University,False,True
d03f9038-7025-4a9f-9375-7e2463266989,02-23-2019,2019,Nicholls State,Central Ark.,True,False
cae112eb-a397-4825-b88c-720a2e4915a0,02-23-2019,2019,Boston U.,Loyola (Md.),True,False
2a22be21-5226-4944-a2d3-054b81e4b1eb,02-23-2019,2019,Abilene Christian,Southeastern La.,False,True
e6bd168b-669c-42d1-9d90-4910ba265284,02-23-2019,2019,UNC Asheville,Presbyterian,False,True
8fc88425-52d0-46b8-a452-7a20b443e8e7,02-23-2019,2019,Fordham,St. Bonaventure,False,True
de027907-4584-4b08-b5ec-715c04d50ece,02-23-2019,2019,Fairleigh D'son,Wagner,True,False
d939cf12-65d2-4946-acd5-ff65aa46da5c,02-23-2019,2019,Robert Morris,St. Francis (B'klyn),True,False
a7d060fd-4973-4e0b-9d75-257a8e93c9e4,02-23-2019,2019,South Dakota St.,South Dakota,True,False
b32db714-1d4d-4120-b8a9-1353538e6e5a,02-23-2019,2019,Austin Peay,UT Martin,True,False
bd163453-7663-4edc-bb89-08d290d1eef4,02-23-2019,2019,Arkansas State,Little Rock,True,False
3004a2eb-ed7f-4ece-a425-7a731ab5f8ac,02-23-2019,2019,North Dakota St.,Omaha,False,True
28c65d77-da94-4014-b9df-4b48f70ff4ae,02-23-2019,2019,Jacksonville St.,Eastern Kentucky,True,False
9dff9267-48e4-4aad-a990-95968d4f3798,02-23-2019,2019,Texas State,Louisiana,True,False
c0f5154c-6fef-47cb-9fb7-e27069194d43,02-23-2019,2019,North Florida,Liberty,True,False
048c825a-2c52-4979-aaa2-9411cbee05b8,02-23-2019,2019,Radford,Hampton,False,True
b6f52a65-69ca-4423-a184-b956310d7e11,02-23-2019,2019,Drexel,Delaware,True,False
9f0fa065-9edd-4ce4-8d30-6962b3566fc5,02-23-2019,2019,Troy,South Alabama,False,True
9a2fb2c3-a379-48ba-8233-8ed46397f4e7,02-23-2019,2019,SFA,Incarnate Word,True,False
332db163-6549-4d85-bb61-f642e173956d,02-23-2019,2019,UMass Lowell,Hartford,False,True
3d9857f7-42e3-4e9a-9f96-205783a4756d,02-23-2019,2019,Belmont,SIUE,True,False
54e664b5-7513-41e1-9421-31549993293d,02-23-2019,2019,Toledo,Northern Ill.,True,False
f6684e23-8779-4dce-93cd-c45409b0da66,02-23-2019,2019,Mississippi St.,South Carolina,True,False
b1a06e39-0e9b-4e8f-855d-c9695583e41f,02-23-2019,2019,New Mexico St.,UTRGV,True,False
7b422353-3b31-4acd-80f3-d01c6458eeef,02-23-2019,2019,Syracuse,Duke,False,True
99f10517-cfd6-4531-b40b-cb090d33944d,02-23-2019,2019,Alabama,Vanderbilt,True,False
a3b86c50-0d6a-4d34-9f43-912af5d6532d,02-23-2019,2019,Houston,South Florida,True,False
7a3bd992-4069-4956-a925-97ec291f5b2e,02-23-2019,2019,Middle Tenn.,Charlotte,True,False
124de894-9393-4db2-bf52-c0d689ad4f95,02-23-2019,2019,Prairie View A&M,Mississippi Val.,True,False
8dfe552d-d58c-456f-8514-ab325f06796e,02-23-2019,2019,Brown,Dartmouth,True,False
54c402b4-d287-4c2b-9d4f-39f3efad460c,02-23-2019,2019,Jacksonville,NJIT,False,True
b5c70076-0eed-49cd-b790-298bd0d0bfeb,02-23-2019,2019,USC,Oregon St.,False,True
b5bf5084-462b-458d-b8f2-97f5c06dfa17,02-23-2019,2019,Alcorn State,Alabama State,True,False
551c9105-84fe-4146-ab40-9690bf91fb51,02-23-2019,2019,Southern Univ.,Alabama A&M,True,False
fa11be37-89a0-4e06-9f42-962b19fc2cab,02-23-2019,2019,Jackson State,Grambling,True,False
ea06dbab-322e-4378-88bb-6eee3c284712,02-23-2019,2019,Northern Kentucky,Cleveland State,False,True
53910a8b-0045-4b14-be37-1cded7699834,02-23-2019,2019,Stony Brook,Maine,True,False
67adfe99-d228-4ee0-9eeb-4753a4946f18,02-23-2019,2019,Penn,Cornell,True,False
c8fcdf75-2f99-4ce2-888a-9c389e137564,02-23-2019,2019,Yale,Harvard,False,True
f00b8876-890b-41e7-b353-c9b3fddc6b44,02-23-2019,2019,Albany,UMBC,True,False
83e90ff3-9a78-4119-9ce1-945018c883f2,02-23-2019,2019,Elon,Charleston,False,True
1f5bb1ed-c3e9-4be6-83f4-927204c12022,02-23-2019,2019,High Point,Gardner-Webb,True,False
a8eb2b26-8e46-4352-b24e-d63500840e9c,02-23-2019,2019,FGCU,Kennesaw State,True,False
8fe0dbd8-fa66-427c-ad07-14e64fa33ed8,02-23-2019,2019,Western Caro.,VMI,False,True
21c08f34-04cc-491b-9e74-c03225a51338,02-23-2019,2019,Sam Houston St.,Houston Baptist,True,False
86d72429-d0bd-4dca-bf82-5df3eb9efd81,02-23-2019,2019,UC Riverside,Long Beach St.,False,True
2cda58fa-88c6-4b7d-8208-b9109f9c43a8,02-23-2019,2019,St. John's ,Seton Hall,True,False
5423ba79-6006-47cf-9097-2ca0ffbe00cf,02-23-2019,2019,UNI,Valparaiso,True,False
d7d19075-00ec-416d-b0bf-23f4576ba07c,02-23-2019,2019,Pepperdine,Portland,True,False
822a9c65-17aa-4f52-8cfa-e1907e120574,02-23-2019,2019,Western Illinois,Oral Roberts,True,False
c7cebf74-526f-4c39-a878-bc7ffe1879a9,02-23-2019,2019,Murray State,Southeast Mo. St.,True,False
788869c0-7008-4ffc-bbbb-5721a4c05ca5,02-23-2019,2019,Washington St.,Utah,False,True
7d770ef7-fa34-4783-9bf1-e4ec8e074fe3,02-23-2019,2019,Louisiana Tech,North Texas,True,False
615814a8-415b-498f-8d39-ec120d45a653,02-23-2019,2019,Wichita State,Memphis,False,True
d4de32f8-1183-4b65-991b-ae3bb8c96755,02-23-2019,2019,Texas Tech,Kansas,True,False
69befadb-e2dc-43dc-8fbf-c016958fef1e,02-23-2019,2019,Princeton,Columbia,True,False
b21068db-d73e-44b8-8d67-4380c0a8aada,02-23-2019,2019,Tulane,East Carolina,False,True
d8606b7f-95b3-48c2-9cfa-da9be6afb3e6,02-23-2019,2019,Nevada,Fresno State,True,False
b90f8c67-d33b-4786-948c-3ece3753de0e,02-23-2019,2019,Northwestern,Wisconsin,False,True
b5384d19-9270-4f1e-ace6-1ccea5b67cd8,02-23-2019,2019,Arkansas,Texas A&M,False,True
ade4aade-91b4-4d4f-9ee4-d15f25e5799a,02-23-2019,2019,Tennessee Tech,Morehead State,False,True
5b5e9fac-d0eb-45ed-b617-c184fde0db56,02-23-2019,2019,Texas Southern,Ark.-Pine Bluff,True,False
55159135-510a-416c-8274-5c54117961ae,02-23-2019,2019,Tennessee State,Eastern Illinois,True,False
6a3769a1-296d-48c7-8938-7888c502a9cc,02-23-2019,2019,UTEP,Rice,False,True
2fa11572-d0bd-4a43-818d-1c76bbd73ca5,02-23-2019,2019,San Diego,St. Mary's (Cal.),False,True
3b6351b8-ac58-499c-a4fc-233358c39ced,02-23-2019,2019,Montana,Montana St.,True,False
8529fafb-0b0d-424a-a6c4-f2e4d5dfb476,02-23-2019,2019,Utah Valley,UMKC,True,False
66f17781-1036-472a-9f22-ffbbe5127a31,02-23-2019,2019,CSUN,UC Davis,True,False
87db7780-b92e-44b3-968d-cb030b698f20,02-23-2019,2019,CSU Bakersfield,California Baptist,False,True
0990a6df-7165-43a3-88b7-b73f5ee17e0a,02-23-2019,2019,Gonzaga,BYU,True,False
0686c7ca-09d5-43d5-94a8-fbec381ceb48,02-23-2019,2019,UCLA,Oregon,True,False
08c75702-48db-4ff4-9622-87a3bf7fc26d,02-23-2019,2019,Cal Poly,Hawaii,True,False
716add03-1893-4993-8704-e6257354966a,02-23-2019,2019,UC Santa Barb.,CSU Fullerton,True,False
067453e1-3cc8-43bb-9307-4700d4f92b3a,02-23-2019,2019,UNLV,San Diego State,False,True
318391d1-335e-4d39-bfdf-96aa38002845,02-23-2019,2019,Portland State,Sacramento St.,True,False
c6c77c97-c7ca-439e-99ae-9e70aa8abc19,02-23-2019,2019,Washington,Colorado,True,False
1db8f1e1-6d5a-49ca-8e06-205eb93d1529,02-23-2019,2019,Santa Clara,San Francisco,True,False
15ae4507-83cb-4080-bd63-ccf0ab1ea7a4,02-24-2019,2019,Lehigh,Holy Cross,False,True
513cd667-07da-4ced-bdaa-46eb9b89bcd7,02-24-2019,2019,UCF,SMU,True,False
5616328e-2cab-4c8d-805a-d201bad6182b,02-24-2019,2019,IUPUI,Green Bay,True,False
32339c7a-4503-4b75-813c-c20b6cb143d6,02-24-2019,2019,Iona,Canisius,True,False
7621c2d9-5bda-4650-99d7-f842e7468d3b,02-24-2019,2019,Army West Point,American,False,True
cace4d5e-facd-4972-bfa0-d23914a7d73a,02-24-2019,2019,Xavier,Villanova,True,False
632e028c-816a-445b-931f-c310de13d9bf,02-24-2019,2019,Saint Peter's,Niagara,True,False
28dbb5de-f855-41d7-a734-e473add5ec52,02-24-2019,2019,Illinois State,Drake,True,False
df23aa4e-a092-4fff-b592-ff98ff2b7f68,02-24-2019,2019,Bucknell,Lafayette,True,False
2fd68a05-c0d0-4b3a-9f2d-34a19909e6e9,02-24-2019,2019,Siena,Marist,True,False
5801a769-71b2-4e2b-964d-8abf283d5de6,02-24-2019,2019,UConn,Cincinnati,False,True
81209db0-e70e-441d-91b3-2c5ae29256c6,02-24-2019,2019,Monmouth,Quinnipiac,False,True
791b9a6c-78c4-4f16-8495-c11062e78c48,02-24-2019,2019,UNCG,ETSU,True,False
16887e16-e78a-4a5b-8060-b1784d608ed2,02-24-2019,2019,Fairfield,Manhattan,True,False
63b30a0b-2b52-4c3d-a9cc-93f610775d82,02-24-2019,2019,Michigan,Mich. St. ,False,True
631ed5fc-ed28-47d7-b3b7-792c64b9187b,02-24-2019,2019,Southern Ill.,Loyola Chicago,True,False
7fe01cd8-468e-4e75-97a7-41a0fbe682da,02-24-2019,2019,UIC,Milwaukee,True,False
301b4210-276c-444d-aa70-3a5e4c20375b,02-24-2019,2019,NC State,Wake Forest,True,False
f9222e12-a39b-45c7-a33f-f668ef7aabeb,02-24-2019,2019,Arizona St.,California,True,False
e2d80b98-6d16-4ecc-9913-06a5ba93bdc9,02-24-2019,2019,Rutgers,Minnesota,True,False
78d96144-10d7-4bc8-bd50-eae4b3525139,02-24-2019,2019,Arizona,Stanford,True,False
2240d0f4-67eb-44db-8810-1ce607391b25,02-25-2019,2019,Florida State,Notre Dame,True,False
de848bba-5ec4-47e5-8cce-963b1f478907,02-25-2019,2019,N.C. Central,S. Carolina St.,True,False
190d3f39-3cba-4f20-bb55-98961b031096,02-25-2019,2019,N.C. A&T,Savannah State,True,False
67940cb3-2841-48f4-80cf-9befab15727d,02-25-2019,2019,Coppin State,Delaware State,False,True
f1e5d6d0-df93-4cc0-bbf6-afb214f253dd,02-25-2019,2019,Lipscomb,NJIT,True,False
7e2bb32e-2a5b-41b0-abeb-669fe3a4ea69,02-25-2019,2019,Morgan State,Howard,False,True
566edde6-bd3c-4ef9-a851-065d67f940ea,02-25-2019,2019,Iowa State,Oklahoma,True,False
3f58e065-0450-4709-b64b-e037b1a0b45c,02-25-2019,2019,Texas Southern,Mississippi Val.,True,False
7d604116-bb1e-4e90-8c6b-ff278124842d,02-25-2019,2019,Prairie View A&M,Ark.-Pine Bluff,True,False
6dc297e7-43ad-42a0-82f1-30f4533bd854,02-25-2019,2019,Alcorn State,Alabama A&M,True,False
033527ea-263c-4f08-a632-3a0037bfeafa,02-25-2019,2019,Southern Univ.,Alabama State,False,True
774aff47-4f28-4a28-a14a-a70dfa153bf2,02-25-2019,2019,Montana,Northern Colo.,False,True
fcae7e62-f03f-498b-8768-ac19df411197,02-25-2019,2019,Kansas,Kansas St.,True,False
3330851e-8e97-43ab-ba32-7209201cc495,02-26-2019,2019,Rhode Island,Geo. Washington,True,False
03ec16d2-941c-45b1-a2c2-0acef97202fe,02-26-2019,2019,Kent State,Ohio,True,False
1188369a-0efb-418c-b094-b2a66fd71414,02-26-2019,2019,South Carolina,Alabama,False,True
0412a820-0dbc-4aee-bea2-6801aea9f407,02-26-2019,2019,Wake Forest,Miami (Fla.),True,False
16d348de-4c56-49db-b814-274ebd2fd153,02-26-2019,2019,North Alabama,Jacksonville,True,False
dd96fdca-dd03-4bb2-8b9c-487d27faa224,02-26-2019,2019,Liberty,Kennesaw State,True,False
59fc97c3-d3db-46cb-979e-107c43de4cea,02-26-2019,2019,Eastern Mich.,Central Mich.,False,True
1fe432a8-95b9-4414-b3ff-73890997dd92,02-26-2019,2019,Buffalo,Akron,True,False
6d85f3b2-6e4d-4417-b614-962b8fc22684,02-26-2019,2019,Virginia Tech,Duke,True,False
9e536201-1520-455a-8e2c-299648d87585,02-26-2019,2019,North Florida,Stetson,True,False
b5fd2422-606f-43a8-a62e-5c59b31abef2,02-26-2019,2019,Massachusetts,Dayton,False,True
a5ff0d7d-68cf-4192-984b-9d4eacecc287,02-26-2019,2019,Ball State,Toledo,False,True
9d354366-428a-4ad2-b975-712e9201f805,02-26-2019,2019,Butler,Providence,False,True
b1752207-7cf0-41af-9f01-3f13b662a829,02-26-2019,2019,Bowling Green,Miami (Ohio),False,True
7df8a3d0-c244-4cb3-9c01-2968f98825fd,02-26-2019,2019,West Virginia,TCU,True,False
d5dbb564-7b79-4fac-a454-1a96793e2e43,02-26-2019,2019,Mississippi St.,Missouri,True,False
a46781c5-75f4-4750-87dd-0eb68efafcd8,02-26-2019,2019,Ohio St. ,Iowa,True,False
b212454a-bc8c-493a-847f-061fd3869ba0,02-26-2019,2019,VCU,Saint Louis,True,False
a4764bc6-68d5-40e8-acbe-9da75acbd49b,02-26-2019,2019,Northern Ill.,Western Mich.,True,False
617c3307-d8be-43a4-8262-59053d067664,02-26-2019,2019,Kentucky,Arkansas,True,False
57799931-d1ec-41d7-911b-8dae58abba7c,02-26-2019,2019,Memphis,Temple,True,False
67a913aa-9ff9-4d52-a6d2-e43de16addc0,02-26-2019,2019,LSU,Texas A&M,True,False
a5470eb0-b0e4-48f1-b18c-dbd80e7400ae,02-26-2019,2019,Indiana,Wisconsin,True,False
1ca9ac98-9dc2-4153-87db-989224815dc0,02-26-2019,2019,North Carolina,Syracuse,True,False
eb81d641-24c4-405a-a341-400780afd97b,02-26-2019,2019,Utah State,San Diego State,True,False
5a63a7ee-45fc-4edb-8b7e-d95ad47efcf7,02-26-2019,2019,Seattle U,Utah Valley,False,True
2ca7c67d-bf8d-44eb-9108-022c5775c855,02-26-2019,2019,San Jose State,New Mexico,True,False
6f40469d-978a-4c33-bb45-d8773cafe1d5,02-27-2019,2019,Colgate,Holy Cross,True,False
c01fc17a-7f7d-4516-85a0-f5a254f4d3bb,02-27-2019,2019,Penn St.,Maryland,True,False
ca85f085-e656-4be2-8b42-817c3b3a6e64,02-27-2019,2019,American,Lehigh,False,True
91669891-8d42-4f83-b933-08c7942693aa,02-27-2019,2019,High Point,Radford,False,True
107f3d3a-680b-4498-ba40-d09802e2f86f,02-27-2019,2019,Ole Miss,Tennessee,False,True
697268b2-2731-4655-98ed-df11ab1909c2,02-27-2019,2019,Binghamton,Hartford,False,True
78af98d4-1bf3-480c-ae33-a2f34f8d9ca1,02-27-2019,2019,Gardner-Webb,Presbyterian,True,False
